a03AT#W2~24~T2;s;r;;;;;22.14.44;1;5;1;1;443;;12;9;3;13;5;16;9;3;4;12;10;15;
*$$&H=;s;;;;;;22.14.44;1;5;1;1;443;;12;9;3;13;5;16;9;3;4;12;10;15;
ap01:02;;;;;;;22.14.51;1;5;1;1;452;;12;9;3;13;5;16;9;3;4;12;10;15;
az6;;;;;;;22.14.51;1;5;6;1;452;;12;9;3;13;5;16;3;4;12;10;15;9;
a10SQ=~~~66;s;;;;;;22.15.08;1;5;6;1;470;;12;9;3;13;5;16;3;4;12;10;15;9;
*$$&H#;s;;;;;;22.15.08;1;5;6;1;470;;12;9;3;13;5;16;3;4;12;10;15;9;
*p02:02;;;;;;;22.15.11;1;5;6;1;473;;12;9;3;13;5;16;3;4;12;10;15;9;
*z4;;;;;;;22.15.11;1;4;6;1;472;;9;3;13;5;16;12;3;4;12;10;15;9;
*09SQ=~~~14;s;;;;;;22.15.30;1;4;6;1;491;;9;3;13;5;16;12;3;4;12;10;15;9;
a$$&H#;s;;;;;;22.15.30;1;4;6;1;491;;9;3;13;5;16;12;3;4;12;10;15;9;
ap02:03;;;;;;;22.15.32;1;4;6;1;493;;9;3;13;5;16;12;3;4;12;10;15;9;
az5;;;;;;;22.15.32;1;4;5;1;493;;9;3;13;5;16;12;4;12;10;15;9;3;
a04SM-~~~16C;;;;;;;22.15.49;1;4;5;1;512;;9;3;13;5;16;12;4;12;10;15;9;3;
*03RM#~~~16CO;;;;;;;22.15.49;1;4;5;1;512;;9;3;13;5;16;12;4;12;10;15;9;3;
*05ET+K1B;;;;;;;22.15.49;1;4;5;1;512;;9;3;13;5;16;12;4;12;10;15;9;3;
*09AT#Y9~95BH2;s;r;;;;;22.15.56;1;4;5;1;516;;9;3;13;5;16;12;4;12;10;15;9;3;
a03DT=~~~95B;s;;;;;;22.15.56;1;4;5;1;519;;9;3;13;5;16;12;4;12;10;15;9;3;
*p03:03;;;;;;;22.16.04;1;4;5;1;527;;9;3;13;5;16;12;4;12;10;15;9;3;
*z3;;;;;;;22.16.04;1;3;5;1;525;;3;13;5;16;12;9;4;12;10;15;9;3;
*03SM+~~~16;;;;;;;22.16.24;1;3;5;1;546;;3;13;5;16;12;9;4;12;10;15;9;3;
a03RM-~~~16~O;;;;;;;22.16.24;1;3;5;1;546;;3;13;5;16;12;9;4;12;10;15;9;3;
a09EH+~~F;;;;;;;22.16.24;1;3;5;1;546;;3;13;5;16;12;9;4;12;10;15;9;3;
a10AH/G4~42~T2;p;r;;;;;22.16.28;1;3;5;1;548;;3;13;5;16;12;9;4;12;10;15;9;3;
*13BH#~~~~2~~2;p;;;;;;22.16.28;1;3;5;1;550;;3;13;5;16;12;9;4;12;10;15;9;3;
*p04:03;;;;;;;22.16.34;1;3;5;1;556;;3;13;5;16;12;9;4;12;10;15;9;3;
*03SM-~~~15;;;;;;;22.16.47;1;3;5;1;569;;3;13;5;16;12;9;4;12;10;15;9;3;
a03RM#~~~15;;;;;;;22.16.47;1;3;5;1;569;;3;13;5;16;12;9;4;12;10;15;9;3;
a09EQ+K2C;;;;;;;22.16.47;1;3;5;1;569;;3;13;5;16;12;9;4;12;10;15;9;3;
a15AQ#J2~39~H1;s;r;;;;;22.16.52;1;3;5;1;572;;3;13;5;16;12;9;4;12;10;15;9;3;
*09DQ=~~~39;s;;;;;;22.16.52;1;3;5;1;574;;3;13;5;16;12;9;4;12;10;15;9;3;
ap04:04;;;;;;;22.16.55;1;3;5;1;577;;3;13;5;16;12;9;4;12;10;15;9;3;
az4;;;;;;;22.16.55;1;3;4;1;576;;3;13;5;16;12;9;12;10;15;9;3;4;
a12SQ-~~~16;;;;;;;22.17.09;1;3;4;1;591;;3;13;5;16;12;9;12;10;15;9;3;4;
*18RQ#~~~16;;;;;;;22.17.09;1;3;4;1;591;;3;13;5;16;12;9;12;10;15;9;3;4;
*05EO+K3S;;;;;;;22.17.09;1;3;4;1;591;;3;13;5;16;12;9;12;10;15;9;3;4;
*05AO#JJ~3~~T0;s;r;;;;;22.17.16;1;3;4;1;594;;3;13;5;16;12;9;12;10;15;9;3;4;
a$$&H=;s;;;;;;22.17.16;1;3;4;1;594;;3;13;5;16;12;9;12;10;15;9;3;4;
*p05:04;;;;;;;22.17.17;1;3;4;1;599;;3;13;5;16;12;9;12;10;15;9;3;4;
*z2;;;;;;;22.17.17;1;2;4;1;598;;13;5;16;12;9;3;12;10;15;9;3;4;
*13SM-~~~55;;;;;;;22.17.33;1;2;4;1;615;;13;5;16;12;9;3;12;10;15;9;3;4;
a03RM#~~~55;;;;;;;22.17.33;1;2;4;1;615;;13;5;16;12;9;3;12;10;15;9;3;4;
a09EQ+K2C;;;;;;;22.17.33;1;2;4;1;615;;13;5;16;12;9;3;12;10;15;9;3;4;
a15AQ+J2~37~H1;;r;;;;;22.17.38;1;2;4;1;618;;13;5;16;12;9;3;12;10;15;9;3;4;
*13DQ/~~~37;;;;;;;22.17.38;1;2;4;1;620;;13;5;16;12;9;3;12;10;15;9;3;4;
a09AO/V3~3~~H1;p;s;;;;;22.17.44;1;2;4;1;621;;13;5;16;12;9;3;12;10;15;9;3;4;
*12BO#~~~~3~~1;p;;;;;;22.17.44;1;2;4;1;626;;13;5;16;12;9;3;12;10;15;9;3;4;
*p06:04;;;;;;;22.17.46;1;2;4;1;628;;13;5;16;12;9;3;12;10;15;9;3;4;
*13SM-~~~55;;;;;;;22.18.00;1;2;4;1;642;;13;5;16;12;9;3;12;10;15;9;3;4;
a03RM#~~~55;;;;;;;22.18.00;1;2;4;1;642;;13;5;16;12;9;3;12;10;15;9;3;4;
a09EQ+K2C;;;;;;;22.18.00;1;2;4;1;642;;13;5;16;12;9;3;12;10;15;9;3;4;
a15AQ#J2~35~H1;s;r;;;;;22.18.05;1;2;4;1;644;;13;5;16;12;9;3;12;10;15;9;3;4;
*13DQ=~~~35;s;;;;;;22.18.05;1;2;4;1;647;;13;5;16;12;9;3;12;10;15;9;3;4;
ap06:05;;;;;;;22.18.09;1;2;4;1;651;;13;5;16;12;9;3;12;10;15;9;3;4;
az3;;;;;;;22.18.09;1;2;3;1;650;;13;5;16;12;9;3;10;15;9;3;4;12;
a10SQ=~~~63;s;;;;;;22.18.39;1;2;3;1;681;;13;5;16;12;9;3;10;15;9;3;4;12;
*$$&H#;s;;;;;;22.18.39;1;2;3;1;681;;13;5;16;12;9;3;10;15;9;3;4;12;
*p07:05;;;;;;;22.18.41;1;2;3;1;683;;13;5;16;12;9;3;10;15;9;3;4;12;
*z1;;;;;;;22.18.42;1;1;3;1;683;;5;16;12;9;3;13;10;15;9;3;4;12;
*05SM!~~~11;;;;;;;22.18.59;1;1;3;1;701;;5;16;12;9;3;13;10;15;9;3;4;12;
a10RM!~~~11~~~~22;;;;;;;22.18.59;1;1;3;1;701;;5;16;12;9;3;13;10;15;9;3;4;12;
a09ET+K9B;;;;;;;22.18.59;1;1;3;1;701;;5;16;12;9;3;13;10;15;9;3;4;12;
a12AT/Y9~95~H2;p;r;;;;;22.19.03;1;1;3;1;704;;5;16;12;9;3;13;10;15;9;3;4;12;
*16BT#~~~~4~~2;p;;;;;;22.19.03;1;1;3;1;705;;5;16;12;9;3;13;10;15;9;3;4;12;
*p08:05;;;;;;;22.19.08;1;1;3;1;710;;5;16;12;9;3;13;10;15;9;3;4;12;
*05SM!~~~18;;;;;;;22.19.22;1;1;3;1;724;;5;16;12;9;3;13;10;15;9;3;4;12;
a16RM!~~~18~~~~32;;;;;;;22.19.22;1;1;3;1;724;;5;16;12;9;3;13;10;15;9;3;4;12;
a09ET+K8B;;;;;;;22.19.22;1;1;3;1;724;;5;16;12;9;3;13;10;15;9;3;4;12;
a12AT=Y9~95~H2O;p;r;;;;;22.19.26;1;1;3;1;727;;5;16;12;9;3;13;10;15;9;3;4;12;
*$$&H#;p;;;;;;22.19.26;1;1;3;1;727;;5;16;12;9;3;13;10;15;9;3;4;12;
*p09:05;;;;;;;22.19.31;1;1;3;1;733;;5;16;12;9;3;13;10;15;9;3;4;12;
*05SM-~~~11;;;;;;;22.19.45;1;1;3;1;748;;5;16;12;9;3;13;10;15;9;3;4;12;
a16RM#~~~11;;;;;;;22.19.45;1;1;3;1;748;;5;16;12;9;3;13;10;15;9;3;4;12;
a09EQ+K1C;;;;;;;22.19.45;1;1;3;1;748;;5;16;12;9;3;13;10;15;9;3;4;12;
a15AQ#J4~37~H1;s;r;;;;;22.19.50;1;1;3;1;751;;5;16;12;9;3;13;10;15;9;3;4;12;
*12BQ=~~~~3~~1;s;;;;;;22.19.50;1;1;3;1;753;;5;16;12;9;3;13;10;15;9;3;4;12;
ap09:06;;;;;;;22.19.57;1;1;3;1;760;;5;16;12;9;3;13;10;15;9;3;4;12;
az2;;;;;;;22.19.57;1;1;2;1;758;;5;16;12;9;3;13;15;9;3;4;12;10;
a15SM-~~~57;;;;;;;22.20.14;1;1;2;1;777;;5;16;12;9;3;13;15;9;3;4;12;10;
*03RM+~~~57~~~~32;;;;;;;22.20.14;1;1;2;1;777;;5;16;12;9;3;13;15;9;3;4;12;10;
*05ET+K2B;;;;;;;22.20.14;1;1;2;1;777;;5;16;12;9;3;13;15;9;3;4;12;10;
*16AT#W2~27CH1;s;r;;;;;22.20.19;1;1;2;1;780;;5;16;12;9;3;13;15;9;3;4;12;10;
a15DT=~~~27C;s;;;;;;22.20.19;1;1;2;1;782;;5;16;12;9;3;13;15;9;3;4;12;10;
*p10:06;;;;;;;22.20.23;1;1;2;1;786;;5;16;12;9;3;13;15;9;3;4;12;10;
*z6;;;;;;;22.20.23;1;6;2;1;784;;16;12;9;3;13;5;15;9;3;4;12;10;
*16SQ=~~~13;s;;;;;;22.20.36;1;6;2;1;797;;16;12;9;3;13;5;15;9;3;4;12;10;
a$$&H#;s;;;;;;22.20.36;1;6;2;1;797;;16;12;9;3;13;5;15;9;3;4;12;10;
ap10:07;;;;;;;22.20.38;1;6;2;1;799;;16;12;9;3;13;5;15;9;3;4;12;10;
az1;;;;;;;22.20.38;1;6;1;1;799;;16;12;9;3;13;5;9;3;4;12;10;15;
a09SQ-~~~11;;;;;;;22.20.57;1;6;1;1;820;;16;12;9;3;13;5;9;3;4;12;10;15;
*16RQ#~~~11;;;;;;;22.20.57;1;6;1;1;820;;16;12;9;3;13;5;9;3;4;12;10;15;
*05ET+K1F;;;;;;;22.21.06;1;6;1;1;820;;16;12;9;3;13;5;9;3;4;12;10;15;
*03AT-W4~47BH1;;r;;;;;22.21.03;1;6;1;1;823;;16;12;9;3;13;5;9;3;4;12;10;15;
a10DT+~~~47B;;;;;;;22.21.03;1;6;1;1;823;;16;12;9;3;13;5;9;3;4;12;10;15;
a03EH/;;;;;;;22.21.15;1;6;1;1;823;;16;12;9;3;13;5;9;3;4;12;10;15;
*18FH+~~~~8;;;;;;;22.21.09;1;6;1;1;826;;16;12;9;3;13;5;9;3;4;12;10;15;
*05ET+~~B;;;;;;;22.21.09;1;6;1;1;826;;16;12;9;3;13;5;9;3;4;12;10;15;
*09AT+W2~27AH1;;s;;;;;22.21.11;1;6;1;1;829;;16;12;9;3;13;5;9;3;4;12;10;15;
a14DT/~~~27A;;;;;;;22.21.11;1;6;1;1;829;;16;12;9;3;13;5;9;3;4;12;10;15;
*05FH+~~~~2;;;;;;;22.21.14;1;6;1;1;831;;16;12;9;3;13;5;9;3;4;12;10;15;
*12EH+~~B;;;;;;;22.21.14;1;6;1;1;831;;16;12;9;3;13;5;9;3;4;12;10;15;
*09AH-G2~25AH2;;s;;;;;22.21.17;1;6;1;1;834;;16;12;9;3;13;5;9;3;4;12;10;15;
a03BH+~~~~4~~2;;;;;;;22.21.17;1;6;1;1;834;;16;12;9;3;13;5;9;3;4;12;10;15;
a10DH+~~~~6;;;;;;;22.21.19;1;6;1;1;834;;16;12;9;3;13;5;9;3;4;12;10;15;
a09ET+~~B;;;;;;;22.21.19;1;6;1;1;834;;16;12;9;3;13;5;9;3;4;12;10;15;
a12AT#W2~21~H2;p;p;;;;;22.21.20;1;6;1;1;837;;16;12;9;3;13;5;9;3;4;12;10;15;
*12BT=~~~~4~~2;p;;;;;;22.21.20;1;6;1;1;837;;16;12;9;3;13;5;9;3;4;12;10;15;
ap10:08;;;;;;;22.21.35;1;6;1;1;840;;16;12;9;3;13;5;9;3;4;12;10;15;
a09SQ!~~~16;;;;;;;22.21.51;1;6;1;1;873;;16;12;9;3;13;5;9;3;4;12;10;15;
*18RQ!~~~16~~~~32;;;;;;;22.21.51;1;6;1;1;873;;16;12;9;3;13;5;9;3;4;12;10;15;
*05ET+K8F;;;;;;;22.21.51;1;6;1;1;873;;16;12;9;3;13;5;9;3;4;12;10;15;
*03AT-W4~41~H2;;r;;;;;22.21.56;1;6;1;1;876;;16;12;9;3;13;5;9;3;4;12;10;15;
a12BT+~~~~2~~2;;;;;;;22.21.56;1;6;1;1;878;;16;12;9;3;13;5;9;3;4;12;10;15;
a10DH+~~~~6;;;;;;;22.21.58;1;6;1;1;880;;16;12;9;3;13;5;9;3;4;12;10;15;
a09ET+~~B;;;;;;;22.21.58;1;6;1;1;880;;16;12;9;3;13;5;9;3;4;12;10;15;
a12AT-W2~23~T1;;p;;;;;22.21.59;1;6;1;1;880;;16;12;9;3;13;5;9;3;4;12;10;15;
*05DT+~~~23;;;;;;;22.21.59;1;6;1;1;881;;16;12;9;3;13;5;9;3;4;12;10;15;
*18EH+~~B;;;;;;;22.21.59;1;6;1;1;881;;16;12;9;3;13;5;9;3;4;12;10;15;
*09AH-G2~26BP2;;s;;;;;22.22.04;1;6;1;1;884;;16;12;9;3;13;5;9;3;4;12;10;15;
a10DH+~~~26B;;;;;;;22.22.04;1;6;1;1;886;;16;12;9;3;13;5;9;3;4;12;10;15;
a09ET+~~B;;;;;;;22.22.04;1;6;1;1;886;;16;12;9;3;13;5;9;3;4;12;10;15;
a12AT#W2~21~H2;p;p;;;;;22.22.07;1;6;1;1;888;;16;12;9;3;13;5;9;3;4;12;10;15;
*12BT=~~~~4~~2;p;;;;;;22.22.07;1;6;1;1;889;;16;12;9;3;13;5;9;3;4;12;10;15;
ap10:09;;;;;;;22.22.21;1;6;1;1;903;;16;12;9;3;13;5;9;3;4;12;10;15;
a09SQ-~~~16;;;;;;;22.22.52;1;6;1;1;934;;16;12;9;3;13;5;9;3;4;12;10;15;
*18RQ+~~~16~~~~32;;;;;;;22.22.52;1;6;1;1;934;;16;12;9;3;13;5;9;3;4;12;10;15;
*05EQ+K1C;;;;;;;22.22.52;1;6;1;1;934;;16;12;9;3;13;5;9;3;4;12;10;15;
*12AQ+J4~35BH1;;r;;;;;22.22.58;1;6;1;1;938;;16;12;9;3;13;5;9;3;4;12;10;15;
a14DQ/~~~35B;;;;;;;22.22.58;1;6;1;1;940;;16;12;9;3;13;5;9;3;4;12;10;15;
a04BH/;s;;;;;;22.23.03;1;6;1;1;945;;16;12;9;3;13;5;9;3;4;12;10;15;
*$$&H#;s;;;;;;22.23.03;1;6;1;1;945;;16;12;9;3;13;5;9;3;4;12;10;15;
*p11:09;;;;;;;22.23.05;1;6;1;1;947;;16;12;9;3;13;5;9;3;4;12;10;15;
*z5;;;;;;;22.23.05;1;5;1;1;946;;12;9;3;13;5;16;9;3;4;12;10;15;
*12SQ#~~~55;p;;;;;;22.23.23;1;5;1;1;965;;12;9;3;13;5;16;9;3;4;12;10;15;
a10RQ=~~~55~L;p;;;;;;22.23.23;1;5;1;1;965;;12;9;3;13;5;16;9;3;4;12;10;15;
*p12:09;;;;;;;22.23.27;1;5;1;1;969;;12;9;3;13;5;16;9;3;4;12;10;15;
*12SQ!~~~55;;;;;;;22.23.48;1;5;1;1;990;;12;9;3;13;5;16;9;3;4;12;10;15;
a16RQ!~~~55~~~~42;;;;;;;22.23.48;1;5;1;1;990;;12;9;3;13;5;16;9;3;4;12;10;15;
a09ET+K7F;;;;;;;22.23.48;1;5;1;1;990;;12;9;3;13;5;16;9;3;4;12;10;15;
a12AT#W4~42~T2S;s;r;;;;;22.23.54;1;5;1;1;994;;12;9;3;13;5;16;9;3;4;12;10;15;
*09BT=~~~~2~~2;s;;;;;;22.23.54;1;5;1;1;996;;12;9;3;13;5;16;9;3;4;12;10;15;
ap12:10;;;;;;;22.23.57;1;5;1;1;999;;12;9;3;13;5;16;9;3;4;12;10;15;
az6;;;;;;;22.23.57;1;5;6;1;998;;12;9;3;13;5;16;3;4;12;10;15;9;
a03SM-~~~58;;;;;;;22.24.10;1;5;6;1;1012;;12;9;3;13;5;16;3;4;12;10;15;9;
*03RM#~~~58~O;;;;;;;22.24.10;1;5;6;1;1012;;12;9;3;13;5;16;3;4;12;10;15;9;
*05EQ+K1C;;;;;;;22.24.10;1;5;6;1;1012;;12;9;3;13;5;16;3;4;12;10;15;9;
*13AQ=J1~37DH1S;p;r;;;;;22.24.15;1;5;6;1;1015;;12;9;3;13;5;16;3;4;12;10;15;9;
a$$&H#;p;;;;;;22.24.15;1;5;6;1;1015;;12;9;3;13;5;16;3;4;12;10;15;9;
ap12:11;;;;;;;22.24.18;1;5;6;1;1020;;12;9;3;13;5;16;3;4;12;10;15;9;
a03SM-~~~55;;;;;;;22.24.37;1;5;6;1;1040;;12;9;3;13;5;16;3;4;12;10;15;9;
*03RM+~~~55~~~~21;;;;;;;22.24.37;1;5;6;1;1040;;12;9;3;13;5;16;3;4;12;10;15;9;
*05EQ+KBC;;;;;;;22.24.37;1;5;6;1;1040;;12;9;3;13;5;16;3;4;12;10;15;9;
*13AQ#J4~38AH1;s;r;;;;;22.24.42;1;5;6;1;1044;;12;9;3;13;5;16;3;4;12;10;15;9;
a09DQ=~~~38A;s;;;;;;22.24.42;1;5;6;1;1044;;12;9;3;13;5;16;3;4;12;10;15;9;
*p13:11;;;;;;;22.24.47;1;5;6;1;1047;;12;9;3;13;5;16;3;4;12;10;15;9;
*z4;;;;;;;22.24.47;1;4;6;1;1048;;9;3;13;5;16;12;3;4;12;10;15;9;
*09SQ/~~~16;;;;;;;22.25.00;1;4;6;1;1062;;9;3;13;5;16;12;3;4;12;10;15;9;
a16RQ/~~~16~M;;;;;;;22.25.00;1;4;6;1;1062;;9;3;13;5;16;12;3;4;12;10;15;9;
*03AO#V4~4~~H0;p;p;;;;;22.25.11;1;4;6;1;1065;;9;3;13;5;16;12;3;4;12;10;15;9;
a09BO=~~~~2~~0;p;;;;;;22.25.11;1;4;6;1;1073;;9;3;13;5;16;12;3;4;12;10;15;9;
*p14:11;;;;;;;22.25.14;1;4;6;1;1076;;9;3;13;5;16;12;3;4;12;10;15;9;
*09SQ=~~~16;s;;;;;;22.25.23;1;4;6;1;1085;;9;3;13;5;16;12;3;4;12;10;15;9;
a$$&H#;s;;;;;;22.25.23;1;4;6;1;1085;;9;3;13;5;16;12;3;4;12;10;15;9;
ap14:12;;;;;;;22.25.27;1;4;6;1;1089;;9;3;13;5;16;12;3;4;12;10;15;9;
az5;;;;;;;22.25.27;1;4;5;1;1088;;9;3;13;5;16;12;4;12;10;15;9;3;
a04SM-~~~16;;;;;;;22.25.43;1;4;5;1;1105;;9;3;13;5;16;12;4;12;10;15;9;3;
*18RM+~~~16~O~~41;;;;;;;22.25.43;1;4;5;1;1105;;9;3;13;5;16;12;4;12;10;15;9;3;
*05ET+K1F;;;;;;;22.25.43;1;4;5;1;1105;;9;3;13;5;16;12;4;12;10;15;9;3;
*03AT+W4~47BH1;;r;;;;;22.25.48;1;4;5;1;1108;;9;3;13;5;16;12;4;12;10;15;9;3;
a04DT/~~~47B;;;;;;;22.25.48;1;4;5;1;1110;;9;3;13;5;16;12;4;12;10;15;9;3;
*13FH+~~~~2;;;;;;;22.25.48;1;4;5;1;1110;;9;3;13;5;16;12;4;12;10;15;9;3;
*05AO+JJ~3~~T1;;s;;;;;22.25.54;1;4;5;1;1115;;9;3;13;5;16;12;4;12;10;15;9;3;
a09DO/~~~2;;;;;;;22.25.54;1;4;5;1;1116;;9;3;13;5;16;12;4;12;10;15;9;3;
*18FH+~~~~8;;;;;;;22.25.52;1;4;5;1;1114;;9;3;13;5;16;12;4;12;10;15;9;3;
*05ET+~~F;;;;;;;22.25.52;1;4;5;1;1114;;9;3;13;5;16;12;4;12;10;15;9;3;
*03AT#W4~41~H2;s;s;;;;;22.25.57;1;4;5;1;1119;;9;3;13;5;16;12;4;12;10;15;9;3;
a12BT=~~~~2~~2;s;;;;;;22.25.57;1;4;5;1;1119;;9;3;13;5;16;12;4;12;10;15;9;3;
*p15:12;;;;;;;22.26.06;1;4;5;1;1128;;9;3;13;5;16;12;4;12;10;15;9;3;
*z3;;;;;;;22.26.06;1;3;5;1;1127;;3;13;5;16;12;9;4;12;10;15;9;3;
*03SM-~~~15;;;;;;;22.26.53;1;3;5;1;1176;;3;13;5;16;12;9;4;12;10;15;9;3;
a10RM#~~~15~O;;;;;;;22.26.53;1;3;5;1;1176;;3;13;5;16;12;9;4;12;10;15;9;3;
a09ET+K2F;;;;;;;22.26.53;1;3;5;1;1176;;3;13;5;16;12;9;4;12;10;15;9;3;
a10AT#W4~42~T1S;s;r;;;;;22.26.58;1;3;5;1;1179;;3;13;5;16;12;9;4;12;10;15;9;3;
*05BT=~~~~2~~1;s;;;;;;22.26.58;1;3;5;1;1181;;3;13;5;16;12;9;4;12;10;15;9;3;
ap15:13;;;;;;;22.27.00;1;3;5;1;1183;;3;13;5;16;12;9;4;12;10;15;9;3;
az4;;;;;;;22.27.00;1;3;4;1;1181;;3;13;5;16;12;9;12;10;15;9;3;4;
a12SQ-~~~11;;;;;;;22.27.23;1;3;4;1;1205;;3;13;5;16;12;9;12;10;15;9;3;4;
*03RQ+~~~11~~~~21;;;;;;;22.27.23;1;3;4;1;1205;;3;13;5;16;12;9;12;10;15;9;3;4;
*05ET+K1B;;;;;;;22.27.23;1;3;4;1;1205;;3;13;5;16;12;9;12;10;15;9;3;4;
*09AT#Y9~95AH2;s;r;;;;;22.27.27;1;3;4;1;1208;;3;13;5;16;12;9;12;10;15;9;3;4;
a10BT=~~~~4~~2;s;;;;;;22.27.27;1;3;4;1;1208;;3;13;5;16;12;9;12;10;15;9;3;4;
*p16:13;;;;;;;22.27.29;1;3;4;1;1211;;3;13;5;16;12;9;12;10;15;9;3;4;
*z2;;;;;;;22.27.29;1;2;4;1;1210;;13;5;16;12;9;3;12;10;15;9;3;4;
*13SM+~~~55;;;;;;;22.27.49;1;2;4;1;1231;;13;5;16;12;9;3;12;10;15;9;3;4;
a03RM-~~~55~O;;;;;;;22.27.49;1;2;4;1;1231;;13;5;16;12;9;3;12;10;15;9;3;4;
a09ET+~~B;;;;;;;22.27.49;1;2;4;1;1231;;13;5;16;12;9;3;12;10;15;9;3;4;
a12AT+Y9~95AH2;;r;;;;;22.27.54;1;2;4;1;1234;;13;5;16;12;9;3;12;10;15;9;3;4;
*12BT-~~~~4~~2;;;;;;;22.27.54;1;2;4;1;1236;;13;5;16;12;9;3;12;10;15;9;3;4;
a09ET+~~F;;;;;;;22.27.54;1;2;4;1;1236;;13;5;16;12;9;3;12;10;15;9;3;4;
a10AT#W4~47~H2;s;s;;;;;22.27.54;1;2;4;1;1238;;13;5;16;12;9;3;12;10;15;9;3;4;
*12BT=~~~~2~~2;s;;;;;;22.27.54;1;2;4;1;1236;;13;5;16;12;9;3;12;10;15;9;3;4;
ap16:14;;;;;;;22.28.06;1;2;4;1;1248;;13;5;16;12;9;3;12;10;15;9;3;4;
az3;;;;;;;22.28.06;1;2;3;1;1247;;13;5;16;12;9;3;10;15;9;3;4;12;
a10SQ-~~~16;;;;;;;22.28.44;1;2;3;1;1286;;13;5;16;12;9;3;10;15;9;3;4;12;
*03RQ+~~~16~~~~22;;;;;;;22.28.44;1;2;3;1;1286;;13;5;16;12;9;3;10;15;9;3;4;12;
*05ET+K9F;;;;;;;22.28.44;1;2;3;1;1286;;13;5;16;12;9;3;10;15;9;3;4;12;
*16AT#W4~42~T2;s;r;;;;;22.28.49;1;2;3;1;1290;;13;5;16;12;9;3;10;15;9;3;4;12;
a$$&H=;s;;;;;;22.28.49;1;2;3;1;1290;;13;5;16;12;9;3;10;15;9;3;4;12;
*p17:14;;;;;;;22.28.54;1;2;3;1;1296;;13;5;16;12;9;3;10;15;9;3;4;12;
*z1;;;;;;;22.28.54;1;1;3;1;1295;;5;16;12;9;3;13;10;15;9;3;4;12;
*05SM-~~~15;;;;;;;22.29.28;1;1;3;1;1331;;5;16;12;9;3;13;10;15;9;3;4;12;
a03RM#~~~15;;;;;;;22.29.28;1;1;3;1;1331;;5;16;12;9;3;13;10;15;9;3;4;12;
a09EQ+K2C;;;;;;;22.29.28;1;1;3;1;1331;;5;16;12;9;3;13;10;15;9;3;4;12;
a15AQ#J2~31~H2;s;r;;;;;22.29.34;1;1;3;1;1334;;5;16;12;9;3;13;10;15;9;3;4;12;
*12BQ=~~~~3~~2;s;;;;;;22.29.34;1;1;3;1;1337;;5;16;12;9;3;13;10;15;9;3;4;12;
ap17:15;;;;;;;22.29.35;1;1;3;1;1338;;5;16;12;9;3;13;10;15;9;3;4;12;
az2;;;;;;;22.29.35;1;1;2;1;1336;;5;16;12;9;3;13;15;9;3;4;12;10;
a15SM-~~~17;;;;;;;22.30.00;1;1;2;1;1363;;5;16;12;9;3;13;15;9;3;4;12;10;
*03RM+~~~17~~~~41;;;;;;;22.30.00;1;1;2;1;1363;;5;16;12;9;3;13;15;9;3;4;12;10;
