*P04>LUp;;;;;;;15.01.02;1;5;3;;;;7;3;6;1;5;4;9;16;3;12;18;5;
*z6>LUp;;;;;;;15.01.02;1;6;3;;;;7;3;6;1;5;4;9;16;3;12;18;5;
aP03>LUp;;;;;;;15.01.02;1;6;3;;;;7;3;6;1;5;4;9;16;3;12;18;5;
az3>LUp;;;;;;;15.01.02;1;6;3;;;;7;3;6;1;5;4;9;16;3;12;18;5;
a09SM!~~~66;;;;;;;15.01.02;1;6;3;1;3;;7;3;6;1;5;4;9;16;3;12;18;5;
*14RM!~~~66~O~~32;;;;;;;15.01.02;1;6;3;1;3;;7;3;6;1;5;4;9;16;3;12;18;5;
*04ET+K8F;;;;;;;15.01.02;1;6;3;1;3;;7;3;6;1;5;4;9;16;3;12;18;5;
*01AT-W4~47~H2;;r;;;;;15.01.09;1;6;3;1;6;;7;3;6;1;5;4;9;16;3;12;18;5;
a10DT+~~~47~B;;;;;;;15.01.09;1;6;3;1;6;;7;3;6;1;5;4;9;16;3;12;18;5;
a03EH+~~F;;;;;;;15.01.09;1;6;3;1;6;;7;3;6;1;5;4;9;16;3;12;18;5;
a12AH=G4~45~H2O;s;p;;;;;15.01.12;1;6;3;1;9;;7;3;6;1;5;4;9;16;3;12;18;5;
*$$&H#;s;;;;;;15.01.12;1;6;3;1;9;;7;3;6;1;5;4;9;16;3;12;18;5;
*p01:00;;;;;;;15.01.18;1;6;3;1;13;;7;3;6;1;5;4;9;16;3;12;18;5;
*z5;;;;;;;15.01.18;1;5;3;1;17;;3;6;1;5;4;7;9;16;3;12;18;5;
*03SM!~~~51;;;;;;;15.01.30;1;5;3;1;30;;3;6;1;5;4;7;9;16;3;12;18;5;
a09RM!~~~51~~~~32;;;;;;;15.01.30;1;5;3;1;30;;3;6;1;5;4;7;9;16;3;12;18;5;
a03ET+K3F;;;;;;;15.01.42;1;5;3;1;30;;3;6;1;5;4;7;9;16;3;12;18;5;
a12AT-W4~42~H2C;;r;;;;;15.01.35;1;5;3;1;33;;3;6;1;5;4;7;9;16;3;12;18;5;
*05BT+~~~~2~A2;;;;;;;15.01.35;1;5;3;1;33;;3;6;1;5;4;7;9;16;3;12;18;5;
*03DT+~~~~2;;;;;;;15.01.35;1;5;3;1;33;;3;6;1;5;4;7;9;16;3;12;18;5;
*04ET+~~B;;;;;;;15.01.35;1;5;3;1;33;;3;6;1;5;4;7;9;16;3;12;18;5;
*06AT-W2~21~H2C;;p;;;;;15.01.38;1;5;3;1;36;;3;6;1;5;4;7;9;16;3;12;18;5;
a16BT+~~~~4~A2;;;;;;;15.01.38;1;5;3;1;36;;3;6;1;5;4;7;9;16;3;12;18;5;
a05DT-~~~21~S;;;;;;;15.01.38;1;5;3;1;36;;3;6;1;5;4;7;9;16;3;12;18;5;
a03ET+~~F;;;;;;;15.01.38;1;5;3;1;36;;3;6;1;5;4;7;9;16;3;12;18;5;
a12AT-W4~46~H2C;;s;;;;;15.01.46;1;5;3;1;39;;3;6;1;5;4;7;9;16;3;12;18;5;
*07DT+~~~46~B;;;;;;;15.01.46;1;5;3;1;39;;3;6;1;5;4;7;9;16;3;12;18;5;
*04ET+~~B;;;;;;;15.01.46;1;5;3;1;39;;3;6;1;5;4;7;9;16;3;12;18;5;
*06AT#W2~24~H2S;p;p;;;;;15.01.48;1;5;3;1;43;;3;6;1;5;4;7;9;16;3;12;18;5;
a16BT=~~~~4~A2S;p;;;;;;15.01.48;1;5;3;1;43;;3;6;1;5;4;7;9;16;3;12;18;5;
*p02:00;;;;;;;15.01.53;1;5;3;1;47;;3;6;1;5;4;7;9;16;3;12;18;5;
*03SM-~~~56;;;;;;;15.02.18;1;5;3;1;98;;3;6;1;5;4;7;9;16;3;12;18;5;
a09RM#~~~56;;;;;;;15.02.18;1;5;3;1;98;;3;6;1;5;4;7;9;16;3;12;18;5;
a03ET+K3B;;;;;;;15.02.18;1;5;3;1;98;;3;6;1;5;4;7;9;16;3;12;18;5;
a05AT-Y9~96~H~C;;r;;;;;15.02.24;1;5;3;1;101;;3;6;1;5;4;7;9;16;3;12;18;5;
*01BH+;;;;;;;15.02.24;1;5;3;1;101;;3;6;1;5;4;7;9;16;3;12;18;5;
*07DT+~~~96~B;;;;;;;15.02.24;1;5;3;1;101;;3;6;1;5;4;7;9;16;3;12;18;5;
*04ET+~~B;;;;;;;15.02.24;1;5;3;1;101;;3;6;1;5;4;7;9;16;3;12;18;5;
*06AT#W2~24~H2O;p;p;;;;;15.02.27;1;5;3;1;104;;3;6;1;5;4;7;9;16;3;12;18;5;
a16BT=~~~~4~A2O;p;;;;;;15.02.27;1;5;3;1;104;;3;6;1;5;4;7;9;16;3;12;18;5;
*p03:00;;;;;;;15.02.31;1;5;3;1;108;;3;6;1;5;4;7;9;16;3;12;18;5;
*03SM!~~~56;;;;;;;15.02.46;1;5;3;1;126;;3;6;1;5;4;7;9;16;3;12;18;5;
a10RM!~~~56~~~~42;;;;;;;15.02.46;1;5;3;1;126;;3;6;1;5;4;7;9;16;3;12;18;5;
a03ET+K7F~~~~~~KE;;;;;;;15.02.46;1;5;3;1;126;;3;6;1;5;4;7;9;16;3;12;18;5;
a12AT=W4~4~~H2N;p;r;;;;;15.02.51;1;5;3;1;129;;3;6;1;5;4;7;9;16;3;12;18;5;
*$$&H#;p;;;;;;15.02.51;1;5;3;1;129;;3;6;1;5;4;7;9;16;3;12;18;5;
*p04:00;;;;;;;15.02.54;1;5;3;1;133;;3;6;1;5;4;7;9;16;3;12;18;5;
*03SM-~~~56;;;;;;;15.03.08;1;5;3;1;149;;3;6;1;5;4;7;9;16;3;12;18;5;
a10RM+~~~56~~~~34;;;;;;;15.03.08;1;5;3;1;149;;3;6;1;5;4;7;9;16;3;12;18;5;
a03EQ+KFC;;;;;;;15.03.08;1;5;3;1;149;;3;6;1;5;4;7;9;16;3;12;18;5;
a16AQ#J4~33~H2F;s;r;;;;;15.03.14;1;5;3;1;152;;3;6;1;5;4;7;9;16;3;12;18;5;
*05BQ=~~~~3~T2F;s;;;;;;15.03.14;1;5;3;1;152;;3;6;1;5;4;7;9;16;3;12;18;5;
ap04:01;;;;;;;15.03.21;1;5;3;1;156;;3;6;1;5;4;7;9;16;3;12;18;5;
az2;;;;;;;15.03.21;1;5;2;1;160;;3;6;1;5;4;7;16;3;12;18;5;9;
a16SM!~~~11;;;;;;;15.03.31;1;5;2;1;171;;3;6;1;5;4;7;16;3;12;18;5;9;
*14RM!~~~11~~~~31;;;;;;;15.03.31;1;5;2;1;171;;3;6;1;5;4;7;16;3;12;18;5;9;
*04EQ+KCC;;;;;;;15.03.31;1;5;2;1;171;;3;6;1;5;4;7;16;3;12;18;5;9;
*05AQ#J4~39~H1X;s;r;;;;;15.03.38;1;5;2;1;174;;3;6;1;5;4;7;16;3;12;18;5;9;
a05DQ=~~~39~S;s;;;;;;15.03.38;1;5;2;1;174;;3;6;1;5;4;7;16;3;12;18;5;9;
*p05:01;;;;;;;15.03.45;1;5;2;1;178;;3;6;1;5;4;7;16;3;12;18;5;9;
*z4;;;;;;;15.03.45;1;4;2;1;184;;6;1;5;4;7;3;16;3;12;18;5;9;
*06SQ-~~~15;;;;;;;15.04.00;1;4;2;1;200;;6;1;5;4;7;3;16;3;12;18;5;9;
a12RQ+~~~15~~~~32;;;;;;;15.04.00;1;4;2;1;200;;6;1;5;4;7;3;16;3;12;18;5;9;
a03EQ+K8C;;;;;;;15.04.00;1;4;2;1;200;;6;1;5;4;7;3;16;3;12;18;5;9;
a18AQ-J2~33~H2C;;r;;;;;15.04.07;1;4;2;1;203;;6;1;5;4;7;3;16;3;12;18;5;9;
*05BQ+~~~~3~T2;;;;;;;15.04.07;1;4;2;1;203;;6;1;5;4;7;3;16;3;12;18;5;9;
*14DQ+~~~35;;;;;;;15.04.07;1;4;2;1;203;;6;1;5;4;7;3;16;3;12;18;5;9;
*04EH+~~F;;;;;;;15.04.07;1;4;2;1;203;;6;1;5;4;7;3;16;3;12;18;5;9;
*01AH-G4~46~H2C;;p;;;;;15.04.09;1;4;2;1;206;;6;1;5;4;7;3;16;3;12;18;5;9;
a09DH+~~~46~B;;;;;;;15.04.09;1;4;2;1;206;;6;1;5;4;7;3;16;3;12;18;5;9;
a03EH+~~F;;;;;;;15.04.09;1;4;2;1;206;;6;1;5;4;7;3;16;3;12;18;5;9;
a12AH#G4~41~H2X;s;s;;;;;15.04.12;1;4;2;1;211;;6;1;5;4;7;3;16;3;12;18;5;9;
*06DH=~~~41~S;s;;;;;;15.04.12;1;4;2;1;211;;6;1;5;4;7;3;16;3;12;18;5;9;
ap05:02;;;;;;;15.04.16;1;4;2;1;214;;6;1;5;4;7;3;16;3;12;18;5;9;
az1;;;;;;;15.04.16;1;4;1;1;215;;6;1;5;4;7;3;3;12;18;5;9;16;
a03SQ=~~~1~~~~N;s;;;;;;15.04.31;1;4;1;1;230;;6;1;5;4;7;3;3;12;18;5;9;16;
*$$&H#;s;;;;;;15.04.31;1;4;1;1;230;;6;1;5;4;7;3;3;12;18;5;9;16;
*p06:02;;;;;;;15.04.34;1;4;1;1;233;;6;1;5;4;7;3;3;12;18;5;9;16;
*z3;;;;;;;15.04.34;1;3;1;1;232;;1;5;4;7;3;6;3;12;18;5;9;16;
*01SQ=~~~11~~~O;s;;;;;;15.04.53;1;3;1;1;252;;1;5;4;7;3;6;3;12;18;5;9;16;
a$$&H#;s;;;;;;15.04.53;1;3;1;1;252;;1;5;4;7;3;6;3;12;18;5;9;16;
