aP09>LUp;;;;;;;;1;6;5;;;;16;22;17;6;14;4;9;13;11;5;3;4;
az1>LUp;;;;;;;;1;6;1;;;;16;22;17;6;14;4;9;13;11;5;3;4;
*P16>LUp;;;;;;;;1;6;1;;;;16;22;17;6;14;4;9;13;11;5;3;4;
*z1>LUp;;;;;;;;1;1;1;;;;16;22;17;6;14;4;9;13;11;5;3;4;
*16SM-~~~15;;;;;;;20.06.03;1;1;1;1;354;;16;22;17;6;14;4;9;13;11;5;3;4;
a03RM#~~~15~O;;;;;;;20.06.03;1;1;1;1;354;;16;22;17;6;14;4;9;13;11;5;3;4;
a09EQ+K1C;;;;;;;20.06.18;1;1;1;1;354;;16;22;17;6;14;4;9;13;11;5;3;4;
a11AQ+J4~31~H1;;r;;;;;20.06.08;1;1;1;1;358;;16;22;17;6;14;4;9;13;11;5;3;4;
*16DQ-~~~31;;;;;;;20.06.08;1;1;1;1;358;;16;22;17;6;14;4;9;13;11;5;3;4;
a10FH+;;;;;;;20.06.13;1;1;1;1;361;;16;22;17;6;14;4;9;13;11;5;3;4;
a09EQ+~~C;;;;;;;20.06.13;1;1;1;1;361;;16;22;17;6;14;4;9;13;11;5;3;4;
a11AQ+J4~31~H1;;s;;;;;20.06.16;1;1;1;1;366;;16;22;17;6;14;4;9;13;11;5;3;4;
*17BQ-~~~~3~~1;;;;;;;20.06.16;1;1;1;1;366;;16;22;17;6;14;4;9;13;11;5;3;4;
a11DH+;;;;;;;20.06.23;1;1;1;1;366;;16;22;17;6;14;4;9;13;11;5;3;4;
a09ET+~~F;;;;;;;20.06.23;1;1;1;1;366;;16;22;17;6;14;4;9;13;11;5;3;4;
a05AT#W4~42~H2F;s;s;;;;;20.06.27;1;1;1;1;370;;16;22;17;6;14;4;9;13;11;5;3;4;
*17BT=~~~~2~~2F;s;;;;;;20.06.27;1;1;1;1;370;;16;22;17;6;14;4;9;13;11;5;3;4;
ap00:01;;;;;;;20.06.32;1;1;1;1;374;;16;22;17;6;14;4;9;13;11;5;3;4;
az6;;;;;;;20.06.32;1;1;6;1;383;;16;22;17;6;14;4;13;11;5;3;4;9;
a13SQ+~~~61;;;;;;;20.06.37;1;1;6;1;388;;16;22;17;6;14;4;13;11;5;3;4;9;
*22RQ-~~~61;;;;;;;20.06.37;1;1;6;1;388;;16;22;17;6;14;4;13;11;5;3;4;9;
*16EH=~~~~4~~~Z;p;;;;;;20.06.44;1;1;6;1;392;;16;22;17;6;14;4;13;11;5;3;4;9;
a$$&H#;p;;;;;;20.06.44;1;1;6;1;392;;16;22;17;6;14;4;13;11;5;3;4;9;
ap00:02;;;;;;;20.06.48;1;1;6;1;396;;16;22;17;6;14;4;13;11;5;3;4;9;
a13SM-~~~61;;;;;;;20.06.58;1;1;6;1;409;;16;22;17;6;14;4;13;11;5;3;4;9;
*22RM#~~~61~O;;;;;;;20.06.58;1;1;6;1;409;;16;22;17;6;14;4;13;11;5;3;4;9;
*16EQ+K1C;;;;;;;20.06.58;1;1;6;1;409;;16;22;17;6;14;4;13;11;5;3;4;9;
*17AQ-J1~35~H2C;;r;;;;;20.07.04;1;1;6;1;414;;16;22;17;6;14;4;13;11;5;3;4;9;
a03BQ+~~~~3~~2;;;;;;;20.07.04;1;1;6;1;414;;16;22;17;6;14;4;13;11;5;3;4;9;
a10DH+;;;;;;;20.07.05;1;1;6;1;414;;16;22;17;6;14;4;13;11;5;3;4;9;
a09ET+;;;;;;;20.07.05;1;1;6;1;414;;16;22;17;6;14;4;13;11;5;3;4;9;
a13AT-Y8~85~H2;;p;;;;;20.07.07;1;1;6;1;417;;16;22;17;6;14;4;13;11;5;3;4;9;
*14DT+~~~85;;;;;;;20.07.07;1;1;6;1;417;;16;22;17;6;14;4;13;11;5;3;4;9;
*16ET+~~F;;;;;;;20.07.07;1;1;6;1;417;;16;22;17;6;14;4;13;11;5;3;4;9;
*06AT#W4~45~H2X1;s;s;;;;;20.07.10;1;1;6;1;421;;16;22;17;6;14;4;13;11;5;3;4;9;
a10DT=~~~45~S;s;;;;;;20.07.10;1;1;6;1;421;;16;22;17;6;14;4;13;11;5;3;4;9;
*p01:02;;;;;;;20.07.21;1;1;6;1;425;;16;22;17;6;14;4;13;11;5;3;4;9;
*z6;;;;;;;20.07.21;1;6;6;1;432;;22;17;6;14;4;16;13;11;5;3;4;9;
*22SQ!~~~11;;;;;;;20.07.31;1;6;6;1;442;;22;17;6;14;4;16;13;11;5;3;4;9;
a13RQ!~~~11~~~~31;;;;;;;20.07.31;1;6;6;1;442;;22;17;6;14;4;16;13;11;5;3;4;9;
a09ET+KCF;;;;;;;20.07.31;1;6;6;1;442;;22;17;6;14;4;16;13;11;5;3;4;9;
a03AT#W4~41~H2X;s;r;;;;;20.07.36;1;6;6;1;447;;22;17;6;14;4;16;13;11;5;3;4;9;
*16DT=~~~41;s;;;;;;20.07.36;1;6;6;1;447;;22;17;6;14;4;16;13;11;5;3;4;9;
ap01:03;;;;;;;20.07.41;1;6;6;1;451;;22;17;6;14;4;16;13;11;5;3;4;9;
az5;;;;;;;20.07.41;1;6;5;1;452;;22;17;6;14;4;16;11;5;3;4;9;13;
a11SM-~~~59D;;;;;;;20.07.58;1;6;5;1;469;;22;17;6;14;4;16;11;5;3;4;9;13;
*08RM+~~~59D~~~22;;;;;;;20.07.58;1;6;5;1;469;;22;17;6;14;4;16;11;5;3;4;9;13;
*16ET+K9F~~~~~~K1;;;;;;;20.07.58;1;6;5;1;469;;22;17;6;14;4;16;11;5;3;4;9;13;
*14AT=W4~45AH4O;p;r;;;;;20.08.04;1;6;5;1;474;;22;17;6;14;4;16;11;5;3;4;9;13;
a$$&H#;p;;;;;;20.08.04;1;6;5;1;474;;22;17;6;14;4;16;11;5;3;4;9;13;
ap01:04;;;;;;;20.08.07;1;6;5;1;478;;22;17;6;14;4;16;11;5;3;4;9;13;
a11SM-~~~11;;;;;;;20.08.23;1;6;5;1;494;;22;17;6;14;4;16;11;5;3;4;9;13;
*22RM#~~~11;;;;;;;20.08.23;1;6;5;1;494;;22;17;6;14;4;16;11;5;3;4;9;13;
*16ET+K1F;;;;;;;20.08.23;1;6;5;1;494;;22;17;6;14;4;16;11;5;3;4;9;13;
*14AT#W4~48DH1X;s;r;;;;;20.08.28;1;6;5;1;498;;22;17;6;14;4;16;11;5;3;4;9;13;
a13DT=~~~48D;s;;;;;;20.08.28;1;6;5;1;498;;22;17;6;14;4;16;11;5;3;4;9;13;
*p02:04;;;;;;;20.08.33;1;6;5;1;502;;22;17;6;14;4;16;11;5;3;4;9;13;
*z5;;;;;;;20.08.33;1;5;5;1;504;;17;6;14;4;16;22;11;5;3;4;9;13;
*17SM=~~~56D~~O;s;;;;;;20.08.48;1;5;5;1;519;;17;6;14;4;16;22;11;5;3;4;9;13;
a$$&H#;s;;;;;;20.08.48;1;5;5;1;519;;17;6;14;4;16;22;11;5;3;4;9;13;
ap02:05;;;;;;;20.08.52;1;5;5;1;523;;17;6;14;4;16;22;11;5;3;4;9;13;
az4;;;;;;;20.08.52;1;5;4;1;523;;17;6;14;4;16;22;5;3;4;9;13;11;
a05SQ+~~~66;;;;;;;20.09.11;1;5;4;1;542;;17;6;14;4;16;22;5;3;4;9;13;11;
*22RQ-~~~66;;;;;;;20.09.11;1;5;4;1;542;;17;6;14;4;16;22;5;3;4;9;13;11;
*16EH+~~F;;;;;;;20.09.11;1;5;4;1;542;;17;6;14;4;16;22;5;3;4;9;13;11;
*14AH#G4~42~T2X;s;r;;;;;20.09.17;1;5;4;1;547;;17;6;14;4;16;22;5;3;4;9;13;11;
a05DH=~~~42~E;s;;;;;;20.09.17;1;5;4;1;548;;17;6;14;4;16;22;5;3;4;9;13;11;
*p03:05;;;;;;;20.09.19;1;5;4;1;550;;17;6;14;4;16;22;5;3;4;9;13;11;
*z4;;;;;;;20.09.19;1;4;4;1;550;;6;14;4;16;22;17;5;3;4;9;13;11;
*06SQ+~~~15;;;;;;;20.09.34;1;4;4;1;566;;6;14;4;16;22;17;5;3;4;9;13;11;
a03RQ-~~~15;;;;;;;20.09.34;1;4;4;1;566;;6;14;4;16;22;17;5;3;4;9;13;11;
a09EH+~~B;;;;;;;20.09.34;1;4;4;1;566;;6;14;4;16;22;17;5;3;4;9;13;11;
a05AH-G9~96~P0;;r;;;;;20.09.38;1;4;4;1;570;;6;14;4;16;22;17;5;3;4;9;13;11;
*22DH+~~~96;;;;;;;20.09.38;1;4;4;1;570;;6;14;4;16;22;17;5;3;4;9;13;11;
