*P09>LUp;;;;;;;;1;1;3;;;;9;5;4;12;3;20;18;2;7;6;10;9;
*z1>LUp;;;;;;;;1;1;3;;;;9;5;4;12;3;20;18;2;7;6;10;9;
aP10>LUp;;;;;;;;1;1;3;;;;9;5;4;12;3;20;18;2;7;6;10;9;
az5>LUp;;;;;;;;1;1;5;;;;9;5;4;12;3;20;18;2;7;6;10;9;
*09SQ!~~~16;;;;;;;22.02.16;1;1;5;1;251;;9;5;4;12;3;20;18;2;7;6;10;9;
a09RQ!~~~16;;;;;;;22.02.16;1;1;5;1;251;;9;5;4;12;3;20;18;2;7;6;10;9;
a10EQ+KCC~~~1;;;;;;;22.02.16;1;1;5;1;251;;9;5;4;12;3;20;18;2;7;6;10;9;
a06AQ=J4~3~~T1I;p;r;;;;;22.02.31;1;1;5;1;254;;9;5;4;12;3;20;18;2;7;6;10;9;
*$$&H#;p;;;;;;22.02.31;1;1;5;1;254;;9;5;4;12;3;20;18;2;7;6;10;9;
*p01:00;;;;;;;22.02.37;1;1;5;1;259;;9;5;4;12;3;20;18;2;7;6;10;9;
*09SQ-~~~11;;;;;;;22.02.52;1;1;5;1;278;;9;5;4;12;3;20;18;2;7;6;10;9;
a20RQ#~~~11;;;;;;;22.02.52;1;1;5;1;278;;9;5;4;12;3;20;18;2;7;6;10;9;
a10EQ+K1C;;;;;;;22.02.52;1;1;5;1;278;;9;5;4;12;3;20;18;2;7;6;10;9;
a06AQ-J1~33~H1C;;r;;;;;22.02.58;1;1;5;1;282;;9;5;4;12;3;20;18;2;7;6;10;9;
*04BQ+~~~~3~T1;;;;;;;22.02.58;1;1;5;1;282;;9;5;4;12;3;20;18;2;7;6;10;9;
*14DQ+~~~38~E;;;;;;;22.02.58;1;1;5;1;282;;9;5;4;12;3;20;18;2;7;6;10;9;
*05AH-G4~45~H2~3;;p;;;;;22.03.02;1;1;5;1;286;;9;5;4;12;3;20;18;2;7;6;10;9;
a20DH+~~~45~S;;;;;;;22.03.02;1;1;5;1;286;;9;5;4;12;3;20;18;2;7;6;10;9;
a02AH=G2~22~H1S3;p;s;;;;;22.03.05;1;1;5;1;289;;9;5;4;12;3;20;18;2;7;6;10;9;
*$$&H#;p;;;;;;22.03.05;1;1;5;1;289;;9;5;4;12;3;20;18;2;7;6;10;9;
*p02:00;;;;;;;22.03.07;1;1;5;1;292;;9;5;4;12;3;20;18;2;7;6;10;9;
*09SQ#~~~16;p;;;;;;22.03.27;1;1;5;1;312;;9;5;4;12;3;20;18;2;7;6;10;9;
a09RQ=~~~16~M;p;;;;;;22.03.27;1;1;5;1;313;;9;5;4;12;3;20;18;2;7;6;10;9;
*p03:00;;;;;;;22.03.36;1;1;5;1;317;;9;5;4;12;3;20;18;2;7;6;10;9;
*09SQ!~~~18;;;;;;;22.03.52;1;1;5;1;337;;9;5;4;12;3;20;18;2;7;6;10;9;
a09RQ!~~~18~~~~41;;;;;;;22.03.52;1;1;5;1;337;;9;5;4;12;3;20;18;2;7;6;10;9;
a10ET+KFB;;;;;;;22.03.52;1;1;5;1;337;;9;5;4;12;3;20;18;2;7;6;10;9;
a02AT#W2~25~H1X;s;r;;;;;22.03.59;1;1;5;1;341;;9;5;4;12;3;20;18;2;7;6;10;9;
*16DT=~~~25~S;s;;;;;;22.03.59;1;1;5;1;342;;9;5;4;12;3;20;18;2;7;6;10;9;
ap03:01;;;;;;;22.04.04;1;1;5;1;344;;9;5;4;12;3;20;18;2;7;6;10;9;
az4;;;;;;;22.04.04;1;1;4;1;349;;9;5;4;12;3;20;2;7;6;10;9;18;
a02SQ!~~~18;;;;;;;22.04.17;1;1;4;1;362;;9;5;4;12;3;20;2;7;6;10;9;18;
*05RQ!~~~18~~~~31;;;;;;;22.04.17;1;1;4;1;363;;9;5;4;12;3;20;2;7;6;10;9;18;
*09ET+K1F;;;;;;;22.04.17;1;1;4;1;363;;9;5;4;12;3;20;2;7;6;10;9;18;
*12AT-W4~41~H2C;;r;;;;;22.04.25;1;1;4;1;367;;9;5;4;12;3;20;2;7;6;10;9;18;
a10BT+~~~~2~A2;;;;;;;22.04.25;1;1;4;1;367;;9;5;4;12;3;20;2;7;6;10;9;18;
a02DT+~~~41~B;;;;;;;22.04.25;1;1;4;1;367;;9;5;4;12;3;20;2;7;6;10;9;18;
a20EH+~~F~4;;;;;;;22.04.28;1;1;4;1;369;;9;5;4;12;3;20;2;7;6;10;9;18;
a07AH#G4~4~~H2F4;p;p;;;;;22.04.28;1;1;4;1;371;;9;5;4;12;3;20;2;7;6;10;9;18;
*04BH=~~~~2~A2F;p;;;;;;22.04.28;1;1;4;1;371;;9;5;4;12;3;20;2;7;6;10;9;18;
ap03:02;;;;;;;22.04.43;1;1;4;1;375;;9;5;4;12;3;20;2;7;6;10;9;18;
a02SQ=~~~66~~~O;s;;;;;;22.04.49;1;1;4;1;394;;9;5;4;12;3;20;2;7;6;10;9;18;
*$$&H#;s;;;;;;22.04.49;1;1;4;1;394;;9;5;4;12;3;20;2;7;6;10;9;18;
*p04:02;;;;;;;22.04.53;1;1;4;1;398;;9;5;4;12;3;20;2;7;6;10;9;18;
*z6;;;;;;;22.04.53;1;6;4;1;398;;5;4;12;3;20;9;2;7;6;10;9;18;
*05SQ=~~~16~~~O;s;;;;;;22.05.08;1;6;4;1;413;;5;4;12;3;20;9;2;7;6;10;9;18;
a$$&H#;s;;;;;;22.05.08;1;6;4;1;413;;5;4;12;3;20;9;2;7;6;10;9;18;
ap04:03;;;;;;;22.05.11;1;6;4;1;418;;5;4;12;3;20;9;2;7;6;10;9;18;
az3;;;;;;;22.05.11;1;6;3;1;416;;5;4;12;3;20;9;7;6;10;9;18;2;
a07SM-~~~57;;;;;;;22.05.30;1;6;3;1;435;;5;4;12;3;20;9;7;6;10;9;18;2;
