*16ET+K1F;;;;;;;10.05.33;1;6;5;1;405;;22;17;6;14;4;16;7;5;9;17;8;12;
*14AT#W4~47~H4X;s;r;;;;;10.05.37;1;6;5;1;409;;22;17;6;14;4;16;7;5;9;17;8;12;
a09DT=~~~47~S;s;;;;;;10.05.37;1;6;5;1;409;;22;17;6;14;4;16;7;5;9;17;8;12;
*p05:02;;;;;;;10.05.42;1;6;5;1;413;;22;17;6;14;4;16;7;5;9;17;8;12;
*z5;;;;;;;10.05.42;1;5;5;1;413;;17;6;14;4;16;22;7;5;9;17;8;12;
*17SM-~~~51;;;;;;;10.05.59;1;5;5;1;430;;17;6;14;4;16;22;7;5;9;17;8;12;
a03RM+~~~51~~~~21;;;;;;;10.05.59;1;5;5;1;430;;17;6;14;4;16;22;7;5;9;17;8;12;
a08ET+KBF;;;;;;;10.05.59;1;5;5;1;430;;17;6;14;4;16;22;7;5;9;17;8;12;
a09AT#W4~42~H2F;s;r;;;;;10.06.03;1;5;5;1;435;;17;6;14;4;16;22;7;5;9;17;8;12;
*06BT=~~~~2~A2F;s;;;;;;10.06.03;1;5;5;1;435;;17;6;14;4;16;22;7;5;9;17;8;12;
ap05:03;;;;;;;10.06.08;1;5;5;1;439;;17;6;14;4;16;22;7;5;9;17;8;12;
az4;;;;;;;10.06.08;1;5;4;1;439;;17;6;14;4;16;22;5;9;17;8;12;7;
a05SM!~~~19;;;;;;;10.06.24;1;5;4;1;456;;17;6;14;4;16;22;5;9;17;8;12;7;
*08RM!~~~19~~~~21;;;;;;;10.06.24;1;5;4;1;456;;17;6;14;4;16;22;5;9;17;8;12;7;
*16ET+KBB;;;;;;;10.06.24;1;5;4;1;456;;17;6;14;4;16;22;5;9;17;8;12;7;
*06AT-W2~29~P2;;r;;;;;10.06.29;1;5;4;1;460;;17;6;14;4;16;22;5;9;17;8;12;7;
a05DT+~~~29~S;;;;;;;10.06.29;1;5;4;1;460;;17;6;14;4;16;22;5;9;17;8;12;7;
a08EH+;;;;;;;10.06.29;1;5;4;1;460;;17;6;14;4;16;22;5;9;17;8;12;7;
a12AH#G8~83~H2F;p;p;;;;;10.06.32;1;5;4;1;463;;17;6;14;4;16;22;5;9;17;8;12;7;
*14BH=~~~~3~A2F;p;;;;;;10.06.32;1;5;4;1;463;;17;6;14;4;16;22;5;9;17;8;12;7;
*16DT=~~~89~B;;;;;;;10.06.38;1;5;4;1;464;;17;6;14;4;16;22;5;9;17;8;12;7;
ap05:04;;;;;;;10.06.45;1;5;4;1;466;;17;6;14;4;16;22;5;9;17;8;12;7;
a05SM-~~~19;;;;;;;10.06.53;1;5;4;1;485;;17;6;14;4;16;22;5;9;17;8;12;7;
*08RM+~~~19~~~~32;;;;;;;10.06.53;1;5;4;1;485;;17;6;14;4;16;22;5;9;17;8;12;7;
*16EQ+K1C;;;;;;;10.06.53;1;5;4;1;485;;17;6;14;4;16;22;5;9;17;8;12;7;
*04AQ#J1~35~H1X;s;r;;;;;10.06.57;1;5;4;1;489;;17;6;14;4;16;22;5;9;17;8;12;7;
a03DQ=~~~35~S;s;;;;;;10.06.57;1;5;4;1;489;;17;6;14;4;16;22;5;9;17;8;12;7;
*p06:04;;;;;;;10.07.00;1;5;4;1;493;;17;6;14;4;16;22;5;9;17;8;12;7;
*z4;;;;;;;10.07.00;1;4;4;1;491;;6;14;4;16;22;17;5;9;17;8;12;7;
*06SQ-~~~66;;;;;;;10.07.18;1;4;4;1;509;;6;14;4;16;22;17;5;9;17;8;12;7;
a12RQ+~~~66~~~~31;;;;;;;10.07.18;1;4;4;1;509;;6;14;4;16;22;17;5;9;17;8;12;7;
a08EO+KCS~~~1;;;;;;;10.07.18;1;4;4;1;509;;6;14;4;16;22;17;5;9;17;8;12;7;
a08AO+JJ~33~T1C;;r;;;;;10.07.23;1;4;4;1;513;;6;14;4;16;22;17;5;9;17;8;12;7;
*14BO-~~~~3~A1;;;;;;;10.07.23;1;4;4;1;513;;6;14;4;16;22;17;5;9;17;8;12;7;
a08ET+;;;;;;;10.07.23;1;4;4;1;513;;6;14;4;16;22;17;5;9;17;8;12;7;
a09AT#W4~42~H2S;s;s;;;;;10.07.25;1;4;4;1;517;;6;14;4;16;22;17;5;9;17;8;12;7;
*04BT=~~~~2~A2S;s;;;;;;10.07.25;1;4;4;1;517;;6;14;4;16;22;17;5;9;17;8;12;7;
ap06:05;;;;;;;10.07.30;1;4;4;1;521;;6;14;4;16;22;17;5;9;17;8;12;7;
az3;;;;;;;10.07.30;1;4;3;1;521;;6;14;4;16;22;17;9;17;8;12;7;5;
a09SM-~~~68;;;;;;;10.07.45;1;4;3;1;537;;6;14;4;16;22;17;9;17;8;12;7;5;
*22RM+~~~68~O~~31;;;;;;;10.07.45;1;4;3;1;537;;6;14;4;16;22;17;9;17;8;12;7;5;
*16ET+K1B;;;;;;;10.07.45;1;4;3;1;537;;6;14;4;16;22;17;9;17;8;12;7;5;
*06AT#Y9~96~H4X;s;r;;;;;10.07.49;1;4;3;1;541;;6;14;4;16;22;17;9;17;8;12;7;5;
a09DT=~~~96~S;s;;;;;;10.07.49;1;4;3;1;541;;6;14;4;16;22;17;9;17;8;12;7;5;
*p07:05;;;;;;;10.07.54;1;4;3;1;545;;6;14;4;16;22;17;9;17;8;12;7;5;
*z3;;;;;;;10.07.54;1;3;3;1;545;;14;4;16;22;17;6;9;17;8;12;7;5;
*14SQ=~~~16~~~O;s;;;;;;10.07.54;1;3;3;1;563;;14;4;16;22;17;6;9;17;8;12;7;5;
a$$&H#;s;;;;;;10.07.54;1;3;3;1;563;;14;4;16;22;17;6;9;17;8;12;7;5;
ap07:06;;;;;;;10.08.23;1;3;3;1;568;;14;4;16;22;17;6;9;17;8;12;7;5;
az2;;;;;;;10.08.23;1;3;2;1;574;;14;4;16;22;17;6;17;8;12;7;5;9;
a17SM!~~~17;;;;;;;10.08.39;1;3;2;1;591;;14;4;16;22;17;6;17;8;12;7;5;9;
*22RM!~~~17~O~~22;;;;;;;10.08.39;1;3;2;1;591;;14;4;16;22;17;6;17;8;12;7;5;9;
*16ET+K9B;;;;;;;10.08.39;1;3;2;1;591;;14;4;16;22;17;6;17;8;12;7;5;9;
*06AT#Y9~95~H2X;s;r;;;;;10.08.43;1;3;2;1;595;;14;4;16;22;17;6;17;8;12;7;5;9;
a17DT=~~~95~S;s;;;;;;10.08.43;1;3;2;1;595;;14;4;16;22;17;6;17;8;12;7;5;9;
*p08:06;;;;;;;10.08.49;1;3;2;1;599;;14;4;16;22;17;6;17;8;12;7;5;9;
*z2;;;;;;;10.08.49;1;2;2;1;600;;4;16;22;17;6;14;17;8;12;7;5;9;
*04SM!~~~56;;;;;;;10.09.07;1;2;2;1;619;;4;16;22;17;6;14;17;8;12;7;5;9;
a09RM!~~~56~~~~22;;;;;;;10.09.07;1;2;2;1;619;;4;16;22;17;6;14;17;8;12;7;5;9;
a08ET+K9B;;;;;;;10.09.07;1;2;2;1;619;;4;16;22;17;6;14;17;8;12;7;5;9;
a05AT#Y9~95~H2X;s;r;;;;;10.09.12;1;2;2;1;623;;4;16;22;17;6;14;17;8;12;7;5;9;
*04DT=~~~95~S;s;;;;;;10.09.12;1;2;2;1;623;;4;16;22;17;6;14;17;8;12;7;5;9;
ap08:07;;;;;;;10.09.16;1;2;2;1;627;;4;16;22;17;6;14;17;8;12;7;5;9;
az1;;;;;;;10.09.16;1;2;1;1;627;;4;16;22;17;6;14;8;12;7;5;9;17;
a08SM-~~~65;;;;;;;10.09.32;1;2;1;1;644;;4;16;22;17;6;14;8;12;7;5;9;17;
*14RM+~~~65~O~~41;;;;;;;10.09.32;1;2;1;1;644;;4;16;22;17;6;14;8;12;7;5;9;17;
*16ET+K1F;;;;;;;10.09.32;1;2;1;1;644;;4;16;22;17;6;14;8;12;7;5;9;17;
*22AT#W4~45~H1X;s;r;;;;;10.09.38;1;2;1;1;648;;4;16;22;17;6;14;8;12;7;5;9;17;
a03DT=~~~45~S;s;;;;;;10.09.38;1;2;1;1;648;;4;16;22;17;6;14;8;12;7;5;9;17;
*p09:07;;;;;;;10.09.43;1;2;1;1;652;;4;16;22;17;6;14;8;12;7;5;9;17;
*z1;;;;;;;10.09.43;1;1;1;1;654;;16;22;17;6;14;4;8;12;7;5;9;17;
*16SM!~~~16;;;;;;;10.09.55;1;1;1;1;667;;16;22;17;6;14;4;8;12;7;5;9;17;
a03RM!~~~16~~~~21;;;;;;;10.09.55;1;1;1;1;667;;16;22;17;6;14;4;8;12;7;5;9;17;
a08ET+KBB;;;;;;;10.10.01;1;1;1;1;667;;16;22;17;6;14;4;8;12;7;5;9;17;
a12AT+W2~24~T2C;;r;;;;;10.09.59;1;1;1;1;671;;16;22;17;6;14;4;8;12;7;5;9;17;
*22BT-~~~~4~A2;;;;;;;10.09.59;1;1;1;1;671;;16;22;17;6;14;4;8;12;7;5;9;17;
a03EH/~~~~4;;;;;;;10.09.59;1;1;1;1;671;;16;22;17;6;14;4;8;12;7;5;9;17;
*08FH#;;;;;;;10.10.05;1;1;1;1;674;;16;22;17;6;14;4;8;12;7;5;9;17;
*16EQ#~~C;;;;;;;10.10.05;1;1;1;1;674;;16;22;17;6;14;4;8;12;7;5;9;17;
*17AQ/J4~33~H1T1;s;p;;;;;10.10.07;1;1;1;1;679;;16;22;17;6;14;4;8;12;7;5;9;17;
a07BQ#~~~~3~T1T;s;;;;;;10.10.07;1;1;1;1;679;;16;22;17;6;14;4;8;12;7;5;9;17;
ap09:08;;;;;;;10.10.12;1;1;1;1;683;;16;22;17;6;14;4;8;12;7;5;9;17;
az6;;;;;;;10.10.13;1;1;6;1;684;;16;22;17;6;14;4;12;7;5;9;17;8;
a12SQ=~~~1~~~~N;s;;;;;;10.10.30;1;1;6;1;701;;16;22;17;6;14;4;12;7;5;9;17;8;
*$$&H#;s;;;;;;10.10.30;1;1;6;1;701;;16;22;17;6;14;4;12;7;5;9;17;8;
*p10:08;;;;;;;10.10.32;1;1;6;1;704;;16;22;17;6;14;4;12;7;5;9;17;8;
*z6;;;;;;;10.10.33;1;6;6;1;704;;22;17;6;14;4;16;12;7;5;9;17;8;
*22SQ-~~~16;;;;;;;10.10.47;1;6;6;1;719;;22;17;6;14;4;16;12;7;5;9;17;8;
a03RQ#~~~16;;;;;;;10.10.47;1;6;6;1;719;;22;17;6;14;4;16;12;7;5;9;17;8;
a08ET+K1B;;;;;;;10.10.47;1;6;6;1;719;;22;17;6;14;4;16;12;7;5;9;17;8;
a05AT#W2~24~H2S;s;r;;;;;10.10.53;1;6;6;1;724;;22;17;6;14;4;16;12;7;5;9;17;8;
*14BT=~~~~4~A2S;s;;;;;;10.10.53;1;6;6;1;724;;22;17;6;14;4;16;12;7;5;9;17;8;
ap10:09;;;;;;;10.11.02;1;6;6;1;728;;22;17;6;14;4;16;12;7;5;9;17;8;
az5;;;;;;;10.11.02;1;6;5;1;733;;22;17;6;14;4;16;7;5;9;17;8;12;
a07SM-~~~17;;;;;;;10.11.18;1;6;5;1;749;;22;17;6;14;4;16;7;5;9;17;8;12;
*14RM+~~~17~~~~32;;;;;;;10.11.18;1;6;5;1;749;;22;17;6;14;4;16;7;5;9;17;8;12;
