a11EH=KE~~~~~~U;p;;;;;;14.02.40;1;5;4;1;323;;11;12;3;15;9;10;2;16;13;10;9;18;
*$$&H#;p;;;;;;14.02.40;1;5;4;1;323;;11;12;3;15;9;10;2;16;13;10;9;18;
*p06:03;;;;;;;14.02.43;1;5;4;1;332;;11;12;3;15;9;10;2;16;13;10;9;18;
*11SM-~~~61;;;;;;;14.02.55;1;5;4;1;345;;11;12;3;15;9;10;2;16;13;10;9;18;
a11RM+~~~61~~~~32;;;;;;;14.02.55;1;5;4;1;345;;11;12;3;15;9;10;2;16;13;10;9;18;
a10ET#K1B;;;;;;;14.02.55;1;5;4;1;345;;11;12;3;15;9;10;2;16;13;10;9;18;
a02AT#Y9~96~H1;s;r;;;;;14.03.00;1;5;4;1;348;;11;12;3;15;9;10;2;16;13;10;9;18;
*03BT=~~~~4~~1S;s;;;;;;14.03.00;1;5;4;1;348;;11;12;3;15;9;10;2;16;13;10;9;18;
ap06:04;;;;;;;14.03.05;1;5;4;1;354;;11;12;3;15;9;10;2;16;13;10;9;18;
az3;;;;;;;14.03.05;1;5;3;1;354;;11;12;3;15;9;10;16;13;10;9;18;2;
a16SQ-~~~65~~~N;;;;;;;14.03.44;1;5;3;1;394;;11;12;3;15;9;10;16;13;10;9;18;2;
*03RQ+~~~65~~~~33;;;;;;;14.03.44;1;5;3;1;394;;11;12;3;15;9;10;16;13;10;9;18;2;
*09ET+K2F;;;;;;;14.03.51;1;5;3;1;394;;11;12;3;15;9;10;16;13;10;9;18;2;
*03AT-W4~42~T2;;r;;;;;14.03.49;1;5;3;1;398;;11;12;3;15;9;10;16;13;10;9;18;2;
a02DT+~~~42;;;;;;;14.03.49;1;5;3;1;398;;11;12;3;15;9;10;16;13;10;9;18;2;
a16EH/~~~~4;;;;;;;14.03.56;1;5;3;1;401;;11;12;3;15;9;10;16;13;10;9;18;2;
*09FH+;;;;;;;14.03.55;1;5;3;1;403;;11;12;3;15;9;10;16;13;10;9;18;2;
*16EH+~~B~2;;;;;;;14.03.55;1;5;3;1;405;;11;12;3;15;9;10;16;13;10;9;18;2;
*12AH-G2~25~H2;;s;;;;;14.03.57;1;5;3;1;405;;11;12;3;15;9;10;16;13;10;9;18;2;
a09BH+~~~~4~~2;;;;;;;14.03.57;1;5;3;1;405;;11;12;3;15;9;10;16;13;10;9;18;2;
a02DH+;;;;;;;14.04.00;1;5;3;1;405;;11;12;3;15;9;10;16;13;10;9;18;2;
a10EH+~~F;;;;;;;14.04.00;1;5;3;1;409;;11;12;3;15;9;10;16;13;10;9;18;2;
a09AH=G4~45~H2O;s;p;;;;;14.04.01;1;5;3;1;409;;11;12;3;15;9;10;16;13;10;9;18;2;
*$$&H#;s;;;;;;14.04.01;1;5;3;1;409;;11;12;3;15;9;10;16;13;10;9;18;2;
