*11AQ=J1~35~H1O;p;r;;;;;21.13.15;1;2;5;1;478;;13;4;18;11;1;10;18;22;11;16;9;2;
a$$&H#;p;;;;;;21.13.15;1;2;5;1;478;;13;4;18;11;1;10;18;22;11;16;9;2;
ap03:03;;;;;;;21.13.24;1;2;5;1;482;;13;4;18;11;1;10;18;22;11;16;9;2;
a18SM-~~~51;;;;;;;21.13.56;1;2;5;1;519;;13;4;18;11;1;10;18;22;11;16;9;2;
*12RM#~~~51;;;;;;;21.13.56;1;2;5;1;519;;13;4;18;11;1;10;18;22;11;16;9;2;
*04ET+K1B;;;;;;;21.13.56;1;2;5;1;519;;13;4;18;11;1;10;18;22;11;16;9;2;
*01AT#Y9~91~H1X;s;r;;;;;21.14.00;1;2;5;1;522;;13;4;18;11;1;10;18;22;11;16;9;2;
a09DT=~~~91~C;s;;;;;;21.14.00;1;2;5;1;522;;13;4;18;11;1;10;18;22;11;16;9;2;
*p04:03;;;;;;;21.14.07;1;2;5;1;527;;13;4;18;11;1;10;18;22;11;16;9;2;
*z1;;;;;;;21.14.07;1;1;5;1;529;;4;18;11;1;10;13;18;22;11;16;9;2;
*04SQ#~~~55;p;;;;;;21.14.24;1;1;5;1;548;;4;18;11;1;10;13;18;22;11;16;9;2;
a11RQ=~~~55~L;p;;;;;;21.14.24;1;1;5;1;548;;4;18;11;1;10;13;18;22;11;16;9;2;
*p05:03;;;;;;;21.14.28;1;1;5;1;553;;4;18;11;1;10;13;18;22;11;16;9;2;
*04SQ!~~~51;;;;;;;21.14.48;1;1;5;1;572;;4;18;11;1;10;13;18;22;11;16;9;2;
a20RQ!~~~51~~~~32;;;;;;;21.14.48;1;1;5;1;572;;4;18;11;1;10;13;18;22;11;16;9;2;
a09ET+K8F;;;;;;;21.14.48;1;1;5;1;572;;4;18;11;1;10;13;18;22;11;16;9;2;
a11AT#W4~42~H2S;s;r;;;;;21.14.54;1;1;5;1;575;;4;18;11;1;10;13;18;22;11;16;9;2;
*11BT=~~~~2~A2S;s;;;;;;21.14.54;1;1;5;1;575;;4;18;11;1;10;13;18;22;11;16;9;2;
ap05:04;;;;;;;21.14.58;1;1;5;1;579;;4;18;11;1;10;13;18;22;11;16;9;2;
az4;;;;;;;21.14.58;1;1;4;1;580;;4;18;11;1;10;13;22;11;16;9;2;18;
a22SQ/~~~16;;;;;;;21.15.12;1;1;4;1;597;;4;18;11;1;10;13;22;11;16;9;2;18;
*12RQ/~~~16;;;;;;;21.15.12;1;1;4;1;597;;4;18;11;1;10;13;22;11;16;9;2;18;
a11AO#V4~42~P0X;p;p;;;;;21.15.17;1;1;4;1;599;;4;18;11;1;10;13;22;11;16;9;2;18;
*04DO=~~~42~E~E;p;;;;;;21.15.17;1;1;4;1;599;;4;18;11;1;10;13;22;11;16;9;2;18;
ap05:05;;;;;;;21.15.22;1;1;4;1;603;;4;18;11;1;10;13;22;11;16;9;2;18;
a22SQ#~~~11~~~N;p;;;;;;21.15.33;1;1;4;1;617;;4;18;11;1;10;13;22;11;16;9;2;18;
*18RQ=~~~11~M;p;;;;;;21.15.33;1;1;4;1;617;;4;18;11;1;10;13;22;11;16;9;2;18;
ap05:06;;;;;;;21.15.38;1;1;4;1;621;;4;18;11;1;10;13;22;11;16;9;2;18;
a22SQ=~~~1~~~~N;s;;;;;;21.15.56;1;1;4;1;639;;4;18;11;1;10;13;22;11;16;9;2;18;
*$$&H#;s;;;;;;21.15.56;1;1;4;1;639;;4;18;11;1;10;13;22;11;16;9;2;18;
*p06:06;;;;;;;21.15.59;1;1;4;1;643;;4;18;11;1;10;13;22;11;16;9;2;18;
*z6;;;;;;;21.15.59;1;6;4;1;641;;18;11;1;10;13;4;22;11;16;9;2;18;
*18SQ=~~~6~~~~N;s;;;;;;21.16.16;1;6;4;1;659;;18;11;1;10;13;4;22;11;16;9;2;18;
a$$&H#;s;;;;;;21.16.16;1;6;4;1;659;;18;11;1;10;13;4;22;11;16;9;2;18;
ap06:07;;;;;;;21.16.20;1;6;4;1;663;;18;11;1;10;13;4;22;11;16;9;2;18;
az3;;;;;;;21.16.20;1;6;3;1;662;;18;11;1;10;13;4;11;16;9;2;18;22;
a11SQ-~~~66;;;;;;;21.16.36;1;6;3;1;680;;18;11;1;10;13;4;11;16;9;2;18;22;
*18RQ#~~~66;;;;;;;21.16.36;1;6;3;1;680;;18;11;1;10;13;4;11;16;9;2;18;22;
*04EQ+K3C;;;;;;;21.16.36;1;6;3;1;680;;18;11;1;10;13;4;11;16;9;2;18;22;
