a09AT#W1~49~H1;s;s;;;;;13.03.48;1;3;5;1;333;;16;13;10;9;18;2;12;9;3;13;5;10;
*$$&H=;s;;;;;;13.03.48;1;3;5;1;333;;16;13;10;9;18;2;12;9;3;13;5;10;
ap03:04;;;;;;;13.03.51;1;3;5;1;343;;16;13;10;9;18;2;12;9;3;13;5;10;
az4;;;;;;;13.03.51;1;3;4;1;342;;16;13;10;9;18;2;9;3;13;5;10;12;
a09SQ-~~~16;;;;;;;13.04.08;1;3;4;1;359;;16;13;10;9;18;2;9;3;13;5;10;12;
*11RQ+~~~16~~~~32;;;;;;;13.04.08;1;3;4;1;359;;16;13;10;9;18;2;9;3;13;5;10;12;
*10ET+K1F;;;;;;;13.04.08;1;3;4;1;361;;16;13;10;9;18;2;9;3;13;5;10;12;
*09AT/W4~45~H2;p;r;;;;;13.04.14;1;3;4;1;362;;16;13;10;9;18;2;9;3;13;5;10;12;
a13BT#~~~~2~~2;p;;;;;;13.04.14;1;3;4;1;362;;16;13;10;9;18;2;9;3;13;5;10;12;
ap03:05;;;;;;;13.04.18;1;3;4;1;368;;16;13;10;9;18;2;9;3;13;5;10;12;
a09SQ-~~~11;;;;;;;13.04.37;1;3;4;1;388;;16;13;10;9;18;2;9;3;13;5;10;12;
*16RQ#~~~11~~~~33;;;;;;;13.04.37;1;3;4;1;388;;16;13;10;9;18;2;9;3;13;5;10;12;
*10EQ+K1C;;;;;;;13.04.37;1;3;4;1;390;;16;13;10;9;18;2;9;3;13;5;10;12;
*13AQ/J4~35~H1;p;r;;;;;13.04.43;1;3;4;1;391;;16;13;10;9;18;2;9;3;13;5;10;12;
a13BQ#~~~~3~~1;p;;;;;;13.04.43;1;3;4;1;391;;16;13;10;9;18;2;9;3;13;5;10;12;
ap03:06;;;;;;;13.04.46;1;3;4;1;397;;16;13;10;9;18;2;9;3;13;5;10;12;
a09SQ=~~~15~~~O;s;;;;;;13.05.02;1;3;4;1;413;;16;13;10;9;18;2;9;3;13;5;10;12;
*$$&H#;s;;;;;;13.05.02;1;3;4;1;413;;16;13;10;9;18;2;9;3;13;5;10;12;
*p04:06;;;;;;;13.05.08;1;3;4;1;420;;16;13;10;9;18;2;9;3;13;5;10;12;
*z2;;;;;;;13.05.08;1;2;4;1;419;;13;10;9;18;2;16;9;3;13;5;10;12;
*13SM#~~~55;p;;;;;;13.05.24;1;2;4;1;435;;13;10;9;18;2;16;9;3;13;5;10;12;
a03RM=~~~55~O;p;;;;;;13.05.24;1;2;4;1;435;;13;10;9;18;2;16;9;3;13;5;10;12;
*p05:06;;;;;;;13.05.29;1;2;4;1;440;;13;10;9;18;2;16;9;3;13;5;10;12;
*13SM+~~~55;;;;;;;13.05.47;1;2;4;1;458;;13;10;9;18;2;16;9;3;13;5;10;12;
a03RM-~~~55;;;;;;;13.05.47;1;2;4;1;458;;13;10;9;18;2;16;9;3;13;5;10;12;
a03AT+W4~41~H1;;r;;;;;13.05.53;1;2;4;1;461;;13;10;9;18;2;16;9;3;13;5;10;12;
*18BT-~~~~2~~1;;;;;;;13.05.53;1;2;4;1;461;;13;10;9;18;2;16;9;3;13;5;10;12;
a05AO-JJ~31~H0;;s;;;;;13.05.57;1;2;4;1;463;;13;10;9;18;2;16;9;3;13;5;10;12;
*02DO+~~~31;;;;;;;13.05.57;1;2;4;1;463;;13;10;9;18;2;16;9;3;13;5;10;12;
*02AH=G9~91~H~O;s;p;;;;;13.06.01;1;2;4;1;466;;13;10;9;18;2;16;9;3;13;5;10;12;
a$$&H#;s;;;;;;13.06.01;1;2;4;1;466;;13;10;9;18;2;16;9;3;13;5;10;12;
ap05:07;;;;;;;13.06.11;1;2;4;1;471;;13;10;9;18;2;16;9;3;13;5;10;12;
az3;;;;;;;13.06.11;1;2;3;1;482;;13;10;9;18;2;16;3;13;5;10;12;9;
a03SQ-~~~11;;;;;;;13.06.20;1;2;3;1;491;;13;10;9;18;2;16;3;13;5;10;12;9;
*11RQ#~~~11~~~~32;;;;;;;13.06.20;1;2;3;1;491;;13;10;9;18;2;16;3;13;5;10;12;9;
*10ET+K1P;;;;;;;13.06.20;1;2;3;1;493;;13;10;9;18;2;16;3;13;5;10;12;9;
*16AT-Y8~86~H1;;r;;;;;13.06.26;1;2;3;1;494;;13;10;9;18;2;16;3;13;5;10;12;9;
a03DT+~~~86;;;;;;;13.06.26;1;2;3;1;494;;13;10;9;18;2;16;3;13;5;10;12;9;
