*P05>LUp;;;;;;;23.10.17;1;6;4;;;;16;12;9;3;13;5;5;8;13;7;18;4;
*z6>LUp;;;;;;;23.10.17;1;6;4;;;;16;12;9;3;13;5;5;8;13;7;18;4;
aP04>LUp;;;;;;;23.10.17;1;6;4;;;;16;12;9;3;13;5;5;8;13;7;18;4;
az6>LUp;;;;;;;23.10.17;1;6;6;;;;16;12;9;3;13;5;5;8;13;7;18;4;
*16SQ=~~~16~~~N;s;;;;;;23.10.17;1;6;6;1;309;;16;12;9;3;13;5;5;8;13;7;18;4;
a$$&H#;s;;;;;;23.10.17;1;6;6;1;309;;16;12;9;3;13;5;5;8;13;7;18;4;
ap00:01;;;;;;;23.10.21;1;6;6;1;313;;16;12;9;3;13;5;5;8;13;7;18;4;
az5;;;;;;;23.10.21;1;6;5;1;313;;16;12;9;3;13;5;8;13;7;18;4;5;
a08SQ=~~~16~~~N;s;;;;;;23.10.41;1;6;5;1;333;;16;12;9;3;13;5;8;13;7;18;4;5;
*$$&H#;s;;;;;;23.10.41;1;6;5;1;333;;16;12;9;3;13;5;8;13;7;18;4;5;
*p01:01;;;;;;;23.10.45;1;6;5;1;337;;16;12;9;3;13;5;8;13;7;18;4;5;
*z5;;;;;;;23.10.45;1;5;5;1;337;;12;9;3;13;5;16;8;13;7;18;4;5;
*12SQ-~~~56;;;;;;;23.11.06;1;5;5;1;358;;12;9;3;13;5;16;8;13;7;18;4;5;
a15RQ+~~~56~~~~31;;;;;;;23.11.06;1;5;5;1;358;;12;9;3;13;5;16;8;13;7;18;4;5;
a04ET#K1F;;;;;;;23.11.06;1;5;5;1;358;;12;9;3;13;5;16;8;13;7;18;4;5;
a07AT#W4~41CH1;s;r;;;;;23.11.10;1;5;5;1;361;;12;9;3;13;5;16;8;13;7;18;4;5;
*$$&H=;s;;;;;;23.11.10;1;5;5;1;361;;12;9;3;13;5;16;8;13;7;18;4;5;
ap01:02;;;;;;;23.11.14;1;5;5;1;364;;12;9;3;13;5;16;8;13;7;18;4;5;
az4;;;;;;;23.11.14;1;5;4;1;366;;12;9;3;13;5;16;13;7;18;4;5;8;
a13SM-~~~16;;;;;;;23.11.28;1;5;4;1;380;;12;9;3;13;5;16;13;7;18;4;5;8;
*18RM+~~~16~O~~41;;;;;;;23.11.28;1;5;4;1;380;;12;9;3;13;5;16;13;7;18;4;5;8;
*05ET+KFF;;;;;;;23.11.28;1;5;4;1;380;;12;9;3;13;5;16;13;7;18;4;5;8;
*03AT=W4~45~H2S;p;r;;;;;23.11.32;1;5;4;1;383;;12;9;3;13;5;16;13;7;18;4;5;8;
a$$&H#;p;;;;;;23.11.32;1;5;4;1;383;;12;9;3;13;5;16;13;7;18;4;5;8;
ap01:03;;;;;;;23.11.35;1;5;4;1;386;;12;9;3;13;5;16;13;7;18;4;5;8;
a13SM+~~~18;;;;;;;23.11.50;1;5;4;1;402;;12;9;3;13;5;16;13;7;18;4;5;8;
*18RM-~~~18~O;;;;;;;23.11.50;1;5;4;1;402;;12;9;3;13;5;16;13;7;18;4;5;8;
*05ET+;;;;;;;23.11.50;1;5;4;1;404;;12;9;3;13;5;16;13;7;18;4;5;8;
*09AT#W2~25~H2;s;r;;;;;23.11.56;1;5;4;1;405;;12;9;3;13;5;16;13;7;18;4;5;8;
a15DT=~~~25;s;;;;;;23.11.56;1;5;4;1;405;;12;9;3;13;5;16;13;7;18;4;5;8;
*p02:03;;;;;;;23.12.01;1;5;4;1;408;;12;9;3;13;5;16;13;7;18;4;5;8;
*z4;;;;;;;23.12.01;1;4;4;1;413;;9;3;13;5;16;12;13;7;18;4;5;8;
*09SQ=~~~11~~~O;s;;;;;;23.12.14;1;4;4;1;426;;9;3;13;5;16;12;13;7;18;4;5;8;
a$$&H#;s;;;;;;23.12.14;1;4;4;1;426;;9;3;13;5;16;12;13;7;18;4;5;8;
ap02:04;;;;;;;23.12.20;1;4;4;1;432;;9;3;13;5;16;12;13;7;18;4;5;8;
az3;;;;;;;23.12.20;1;4;3;1;432;;9;3;13;5;16;12;7;18;4;5;8;13;
a07SQ#~~~16;p;;;;;;23.12.38;1;4;3;1;450;;9;3;13;5;16;12;7;18;4;5;8;13;
*16RQ=~~~16~W;p;;;;;;23.12.38;1;4;3;1;450;;9;3;13;5;16;12;7;18;4;5;8;13;
ap02:05;;;;;;;23.12.47;1;4;3;1;455;;9;3;13;5;16;12;7;18;4;5;8;13;
a07SQ=~~~16~~~N;s;;;;;;23.13.03;1;4;3;1;475;;9;3;13;5;16;12;7;18;4;5;8;13;
*$$&H#;s;;;;;;23.13.03;1;4;3;1;475;;9;3;13;5;16;12;7;18;4;5;8;13;
*p03:05;;;;;;;23.13.07;1;4;3;1;480;;9;3;13;5;16;12;7;18;4;5;8;13;
*z3;;;;;;;23.13.07;1;3;3;1;479;;3;13;5;16;12;9;7;18;4;5;8;13;
*03SM-~~~16;;;;;;;23.13.22;1;3;3;1;494;;3;13;5;16;12;9;7;18;4;5;8;13;
a07RM+~~~16~O~~31;;;;;;;23.13.22;1;3;3;1;494;;3;13;5;16;12;9;7;18;4;5;8;13;
a04ET+K1F;;;;;;;23.13.22;1;3;3;1;494;;3;13;5;16;12;9;7;18;4;5;8;13;
a05AT+W4~47~H2;;r;;;;;23.13.28;1;3;3;1;497;;3;13;5;16;12;9;7;18;4;5;8;13;
*18DT/~~~47;;;;;;;23.13.28;1;3;3;1;497;;3;13;5;16;12;9;7;18;4;5;8;13;
a04ET#~~F;;;;;;;23.13.28;1;3;3;1;499;;3;13;5;16;12;9;7;18;4;5;8;13;
a05AT#W4~47~H1;s;s;;;;;23.13.32;1;3;3;1;500;;3;13;5;16;12;9;7;18;4;5;8;13;
*$$&H=;s;;;;;;23.13.32;1;3;3;1;500;;3;13;5;16;12;9;7;18;4;5;8;13;
ap03:06;;;;;;;23.13.36;1;3;3;1;504;;3;13;5;16;12;9;7;18;4;5;8;13;
az2;;;;;;;23.13.36;1;3;2;1;508;;3;13;5;16;12;9;18;4;5;8;13;7;
a18SM-~~~58;;;;;;;23.13.56;1;3;2;1;528;;3;13;5;16;12;9;18;4;5;8;13;7;
*03RM+~~~58~O~~32;;;;;;;23.13.56;1;3;2;1;528;;3;13;5;16;12;9;18;4;5;8;13;7;
*05EQ#K1C;;;;;;;23.13.56;1;3;2;1;528;;3;13;5;16;12;9;18;4;5;8;13;7;
*13AQ#J4~31~H1;s;r;;;;;23.14.01;1;3;2;1;531;;3;13;5;16;12;9;18;4;5;8;13;7;
a$$&H=;s;;;;;;23.14.01;1;3;2;1;531;;3;13;5;16;12;9;18;4;5;8;13;7;
*p04:06;;;;;;;23.14.07;1;3;2;1;535;;3;13;5;16;12;9;18;4;5;8;13;7;
*z2;;;;;;;23.14.07;1;2;2;1;539;;13;5;16;12;9;3;18;4;5;8;13;7;
*13SM-~~~56;;;;;;;23.14.18;1;2;2;1;551;;13;5;16;12;9;3;18;4;5;8;13;7;
a07RM+~~~56~O~~31;;;;;;;23.14.18;1;2;2;1;551;;13;5;16;12;9;3;18;4;5;8;13;7;
a04ET#K2F;;;;;;;23.14.18;1;2;2;1;551;;13;5;16;12;9;3;18;4;5;8;13;7;
a05AT=W4~47DH1S;p;r;;;;;23.14.24;1;2;2;1;554;;13;5;16;12;9;3;18;4;5;8;13;7;
*$$&H#;p;;;;;;23.14.24;1;2;2;1;554;;13;5;16;12;9;3;18;4;5;8;13;7;
*p05:06;;;;;;;23.14.28;1;2;2;1;558;;13;5;16;12;9;3;18;4;5;8;13;7;
*13SM#~~~56;p;;;;;;23.14.41;1;2;2;1;574;;13;5;16;12;9;3;18;4;5;8;13;7;
a07RM=~~~56~O;p;;;;;;23.14.41;1;2;2;1;574;;13;5;16;12;9;3;18;4;5;8;13;7;
*p06:06;;;;;;;23.14.50;1;2;2;1;578;;13;5;16;12;9;3;18;4;5;8;13;7;
*13SM+~~~53~~~N;;;;;;;23.15.01;1;2;2;1;594;;13;5;16;12;9;3;18;4;5;8;13;7;
a04RM-~~~53~W;;;;;;;23.15.01;1;2;2;1;594;;13;5;16;12;9;3;18;4;5;8;13;7;
a04EH+~~F;;;;;;;23.15.10;1;2;2;1;596;;13;5;16;12;9;3;18;4;5;8;13;7;
a05AH+G4~46~H2;;r;;;;;23.15.07;1;2;2;1;597;;13;5;16;12;9;3;18;4;5;8;13;7;
*12BH-~~~~2~~2;;;;;;;23.15.07;1;2;2;1;597;;13;5;16;12;9;3;18;4;5;8;13;7;
a15EH=~~~~4~~~Z;p;;;;;;23.15.07;1;2;2;1;597;;13;5;16;12;9;3;18;4;5;8;13;7;
*$$&H#;p;;;;;;23.15.07;1;2;2;1;597;;13;5;16;12;9;3;18;4;5;8;13;7;
*p07:06;;;;;;;23.15.16;1;2;2;1;606;;13;5;16;12;9;3;18;4;5;8;13;7;
*13SM-~~~51;;;;;;;23.15.36;1;2;2;1;629;;13;5;16;12;9;3;18;4;5;8;13;7;
a15RM+~~~51~~~~31;;;;;;;23.15.36;1;2;2;1;629;;13;5;16;12;9;3;18;4;5;8;13;7;
a04ET+K1B;;;;;;;23.15.36;1;2;2;1;629;;13;5;16;12;9;3;18;4;5;8;13;7;
a13AT#Y9~96~H1;s;r;;;;;23.15.42;1;2;2;1;632;;13;5;16;12;9;3;18;4;5;8;13;7;
*03DT=~~~96;s;;;;;;23.15.42;1;2;2;1;632;;13;5;16;12;9;3;18;4;5;8;13;7;
ap07:07;;;;;;;23.15.47;1;2;2;1;637;;13;5;16;12;9;3;18;4;5;8;13;7;
az1;;;;;;;23.15.47;1;2;1;1;639;;13;5;16;12;9;3;4;5;8;13;7;18;
a04SM-~~~17;;;;;;;23.16.03;1;2;1;1;655;;13;5;16;12;9;3;4;5;8;13;7;18;
*03RM+~~~17~~~~31;;;;;;;23.16.03;1;2;1;1;655;;13;5;16;12;9;3;4;5;8;13;7;18;
*05ET#K1B;;;;;;;23.16.03;1;2;1;1;655;;13;5;16;12;9;3;4;5;8;13;7;18;
*09AT#Y9~91~H1;s;r;;;;;23.16.09;1;2;1;1;658;;13;5;16;12;9;3;4;5;8;13;7;18;
a$$&H=;s;;;;;;23.16.09;1;2;1;1;658;;13;5;16;12;9;3;4;5;8;13;7;18;
*p08:07;;;;;;;23.16.11;1;2;1;1;662;;13;5;16;12;9;3;4;5;8;13;7;18;
*z1;;;;;;;23.16.17;1;1;1;1;669;;5;16;12;9;3;13;4;5;8;13;7;18;
*05SM!~~~15;;;;;;;23.16.25;1;1;1;1;677;;5;16;12;9;3;13;4;5;8;13;7;18;
a07RM!~~~15~O~~32;;;;;;;23.16.25;1;1;1;1;677;;5;16;12;9;3;13;4;5;8;13;7;18;
a04ET#K2F;;;;;;;23.16.25;1;1;1;1;677;;5;16;12;9;3;13;4;5;8;13;7;18;
a13AT#W4~41~H1N;s;r;;;;;23.16.30;1;1;1;1;681;;5;16;12;9;3;13;4;5;8;13;7;18;
*05DT=~~~41;s;;;;;;23.16.30;1;1;1;1;681;;5;16;12;9;3;13;4;5;8;13;7;18;
ap08:08;;;;;;;23.16.35;1;1;1;1;684;;5;16;12;9;3;13;4;5;8;13;7;18;
az6;;;;;;;23.16.35;1;1;6;1;687;;5;16;12;9;3;13;5;8;13;7;18;4;
a05SQ/~~~65;;;;;;;23.16.57;1;1;6;1;709;;5;16;12;9;3;13;5;8;13;7;18;4;
*09RQ/~~~65~L;;;;;;;23.16.57;1;1;6;1;709;;5;16;12;9;3;13;5;8;13;7;18;4;
a07AO#V3~35~H;p;p;;;;;23.17.03;1;1;6;1;712;;5;16;12;9;3;13;5;8;13;7;18;4;
*$$&H=;p;;;;;;23.17.03;1;1;6;1;712;;5;16;12;9;3;13;5;8;13;7;18;4;
ap08:09;;;;;;;23.17.06;1;1;6;1;715;;5;16;12;9;3;13;5;8;13;7;18;4;
a05SQ=~~~65~~~L;s;;;;;;23.17.18;1;1;6;1;730;;5;16;12;9;3;13;5;8;13;7;18;4;
*$$&H#;s;;;;;;23.17.18;1;1;6;1;730;;5;16;12;9;3;13;5;8;13;7;18;4;
*p09:09;;;;;;;23.17.22;1;1;6;1;734;;5;16;12;9;3;13;5;8;13;7;18;4;
*z6;;;;;;;23.17.22;1;6;6;1;734;;16;12;9;3;13;5;5;8;13;7;18;4;
*16SQ+~~~16;;;;;;;23.17.32;1;6;6;1;744;;16;12;9;3;13;5;5;8;13;7;18;4;
a15RQ-~~~16;;;;;;;23.17.32;1;6;6;1;744;;16;12;9;3;13;5;5;8;13;7;18;4;
a04EQ+~~C;;;;;;;23.17.32;1;6;6;1;746;;16;12;9;3;13;5;5;8;13;7;18;4;
a08AQ-J2~31~H1;;r;;;;;23.17.37;1;6;6;1;747;;16;12;9;3;13;5;5;8;13;7;18;4;
*05DQ+~~~31;;;;;;;23.17.37;1;6;6;1;747;;16;12;9;3;13;5;5;8;13;7;18;4;
*18EH+;;;;;;;23.17.37;1;6;6;1;749;;16;12;9;3;13;5;5;8;13;7;18;4;
*03AH/G4~41~H2;s;p;;;;;23.17.41;1;6;6;1;750;;16;12;9;3;13;5;5;8;13;7;18;4;
a13BH#~~~~2~~2;s;;;;;;23.17.41;1;6;6;1;750;;16;12;9;3;13;5;5;8;13;7;18;4;
ap09:10;;;;;;;23.17.45;1;6;6;1;753;;16;12;9;3;13;5;5;8;13;7;18;4;
az5;;;;;;;23.17.45;1;6;5;1;757;;16;12;9;3;13;5;8;13;7;18;4;5;
a08SQ-~~~11;;;;;;;23.18.46;1;6;5;1;818;;16;12;9;3;13;5;8;13;7;18;4;5;
*18RQ#~~~11;;;;;;;23.18.46;1;6;5;1;818;;16;12;9;3;13;5;8;13;7;18;4;5;
*05ET+K1F;;;;;;;23.18.46;1;6;5;1;818;;16;12;9;3;13;5;8;13;7;18;4;5;
*03AT-W4~45~H2;;r;;;;;23.18.51;1;6;5;1;821;;16;12;9;3;13;5;8;13;7;18;4;5;
a13BT+~~~~2~~2;;;;;;;23.18.51;1;6;5;1;821;;16;12;9;3;13;5;8;13;7;18;4;5;
*18DH+;;;;;;;23.18.53;1;6;5;1;821;;16;12;9;3;13;5;8;13;7;18;4;5;
*05ET+~~B;;;;;;;23.18.53;1;6;5;1;823;;16;12;9;3;13;5;8;13;7;18;4;5;
*09AT-W2~23~T2;;s;;;;;23.18.54;1;6;5;1;824;;16;12;9;3;13;5;8;13;7;18;4;5;
a05DT+~~~23;;;;;;;23.18.54;1;6;5;1;824;;16;12;9;3;13;5;8;13;7;18;4;5;
a04ET+~~F;;;;;;;23.18.54;1;6;5;1;826;;16;12;9;3;13;5;8;13;7;18;4;5;
a07AT/W4~42~T2;s;p;;;;;23.18.58;1;6;5;1;827;;16;12;9;3;13;5;8;13;7;18;4;5;
*09BT#~~~~2~~2;s;;;;;;23.18.58;1;6;5;1;827;;16;12;9;3;13;5;8;13;7;18;4;5;
*p10:10;;;;;;;23.19.13;1;6;5;1;832;;16;12;9;3;13;5;8;13;7;18;4;5;
*z5;;;;;;;23.19.13;1;5;5;1;845;;12;9;3;13;5;16;8;13;7;18;4;5;
*12SQ-~~~51;;;;;;;23.19.33;1;5;5;1;865;;12;9;3;13;5;16;8;13;7;18;4;5;
a15RQ#~~~51;;;;;;;23.19.33;1;5;5;1;865;;12;9;3;13;5;16;8;13;7;18;4;5;
a04ET+K1B;;;;;;;23.19.33;1;5;5;1;865;;12;9;3;13;5;16;8;13;7;18;4;5;
a13AT#W2~21~H2S;s;r;;;;;23.19.37;1;5;5;1;868;;12;9;3;13;5;16;8;13;7;18;4;5;
*13BT=~~~~4~~2S;s;;;;;;23.19.37;1;5;5;1;868;;12;9;3;13;5;16;8;13;7;18;4;5;
ap10:11;;;;;;;23.19.43;1;5;5;1;871;;12;9;3;13;5;16;8;13;7;18;4;5;
az4;;;;;;;23.19.43;1;5;4;1;875;;12;9;3;13;5;16;13;7;18;4;5;8;
a13SM+~~~16;;;;;;;23.19.56;1;5;4;1;888;;12;9;3;13;5;16;13;7;18;4;5;8;
*18RM-~~~16;;;;;;;23.19.56;1;5;4;1;888;;12;9;3;13;5;16;13;7;18;4;5;8;
*05ET+~~B;;;;;;;23.19.56;1;5;4;1;890;;12;9;3;13;5;16;13;7;18;4;5;8;
*09AT-W2~25~H2;;r;;;;;23.19.59;1;5;4;1;890;;12;9;3;13;5;16;13;7;18;4;5;8;
a07BT+~~~~4~~2;;;;;;;23.19.59;1;5;4;1;890;;12;9;3;13;5;16;13;7;18;4;5;8;
a15DH+;;;;;;;23.20.02;1;5;4;1;890;;12;9;3;13;5;16;13;7;18;4;5;8;
a04EQ+~~C;;;;;;;23.20.02;1;5;4;1;892;;12;9;3;13;5;16;13;7;18;4;5;8;
a18AQ-J4~36~H1;;p;;;;;23.20.04;1;5;4;1;893;;12;9;3;13;5;16;13;7;18;4;5;8;
*18DQ+~~~36;;;;;;;23.20.04;1;5;4;1;893;;12;9;3;13;5;16;13;7;18;4;5;8;
*05EH+~~F;;;;;;;23.20.04;1;5;4;1;895;;12;9;3;13;5;16;13;7;18;4;5;8;
*03AH-G4~42~T1;;s;;;;;23.20.06;1;5;4;1;896;;12;9;3;13;5;16;13;7;18;4;5;8;
a18DH+~~~42;;;;;;;23.20.06;1;5;4;1;896;;12;9;3;13;5;16;13;7;18;4;5;8;
a04ET+~~F;;;;;;;23.20.06;1;5;4;1;899;;12;9;3;13;5;16;13;7;18;4;5;8;
a07AT-W4~45~H2;;p;;;;;23.20.08;1;5;4;1;900;;12;9;3;13;5;16;13;7;18;4;5;8;
*13BT+~~~~2~~2;;;;;;;23.20.08;1;5;4;1;900;;12;9;3;13;5;16;13;7;18;4;5;8;
a15DH+;;;;;;;23.20.10;1;5;4;1;900;;12;9;3;13;5;16;13;7;18;4;5;8;
a04ET+~~P;;;;;;;23.20.10;1;5;4;1;902;;12;9;3;13;5;16;13;7;18;4;5;8;
a05AT#Y8~85~H2;p;p;;;;;23.20.12;1;5;4;1;903;;12;9;3;13;5;16;13;7;18;4;5;8;
*16DT=~~~85;p;;;;;;23.20.12;1;5;4;1;903;;12;9;3;13;5;16;13;7;18;4;5;8;
ap10:12;;;;;;;23.20.20;1;5;4;1;906;;12;9;3;13;5;16;13;7;18;4;5;8;
a13SM+~~~15;;;;;;;23.20.33;1;5;4;1;925;;12;9;3;13;5;16;13;7;18;4;5;8;
*03RM-~~~15~O;;;;;;;23.20.33;1;5;4;1;925;;12;9;3;13;5;16;13;7;18;4;5;8;
*05EH+;;;;;;;23.20.33;1;5;4;1;927;;12;9;3;13;5;16;13;7;18;4;5;8;
*09AH=G2~21~H2O;p;r;;;;;23.20.38;1;5;4;1;928;;12;9;3;13;5;16;13;7;18;4;5;8;
a$$&H#;p;;;;;;23.20.38;1;5;4;1;928;;12;9;3;13;5;16;13;7;18;4;5;8;
ap10:13;;;;;;;23.20.41;1;5;4;1;931;;12;9;3;13;5;16;13;7;18;4;5;8;
a13SM-~~~15;;;;;;;23.21.27;1;5;4;1;979;;12;9;3;13;5;16;13;7;18;4;5;8;
*03RM+~~~15~O~~32;;;;;;;23.21.27;1;5;4;1;979;;12;9;3;13;5;16;13;7;18;4;5;8;
*05EQ+K1C;;;;;;;23.21.27;1;5;4;1;979;;12;9;3;13;5;16;13;7;18;4;5;8;
*13AQ-J4~31~H1;;r;;;;;23.21.31;1;5;4;1;981;;12;9;3;13;5;16;13;7;18;4;5;8;
a13DQ+~~~31;;;;;;;23.21.31;1;5;4;1;981;;12;9;3;13;5;16;13;7;18;4;5;8;
a04EH+~~F;;;;;;;23.21.31;1;5;4;1;983;;12;9;3;13;5;16;13;7;18;4;5;8;
a07AH-G4~42~T1;;p;;;;;23.21.35;1;5;4;1;984;;12;9;3;13;5;16;13;7;18;4;5;8;
*09BH+~~~~2~~1;;;;;;;23.21.35;1;5;4;1;984;;12;9;3;13;5;16;13;7;18;4;5;8;
