a09SM-~~~15;;;;;;;16.10.02;1;3;3;1;711;;3;13;5;16;12;9;9;16;3;12;18;5;
*18RM+~~~15~~~~32;;;;;;;16.10.02;1;3;3;1;711;;3;13;5;16;12;9;9;16;3;12;18;5;
*05ET+K8B;;;;;;;16.10.02;1;3;3;1;711;;3;13;5;16;12;9;9;16;3;12;18;5;
*09AT#Y9~94~H1;s;r;;;;;16.10.05;1;3;3;1;714;;3;13;5;16;12;9;9;16;3;12;18;5;
a12BT=~~~~4~~1;s;;;;;;16.10.05;1;3;3;1;714;;3;13;5;16;12;9;9;16;3;12;18;5;
*p05:03;;;;;;;16.10.07;1;3;3;1;717;;3;13;5;16;12;9;9;16;3;12;18;5;
*z2;;;;;;;16.10.07;1;2;3;1;718;;13;5;16;12;9;3;9;16;3;12;18;5;
*13SQ/~~~66;;;;;;;16.10.30;1;2;3;1;741;;13;5;16;12;9;3;9;16;3;12;18;5;
a17RQ/~~~66~R;;;;;;;16.10.30;1;2;3;1;741;;13;5;16;12;9;3;9;16;3;12;18;5;
*16FH+~~~~4;;;;;;;16.10.35;1;2;3;1;743;;13;5;16;12;9;3;9;16;3;12;18;5;
*05ET+~~F;;;;;;;16.10.35;1;2;3;1;745;;13;5;16;12;9;3;9;16;3;12;18;5;
*16AT#W4~45~H2;p;p;;;;;16.10.36;1;2;3;1;746;;13;5;16;12;9;3;9;16;3;12;18;5;
a09DT=~~~45;p;;;;;;16.10.36;1;2;3;1;746;;13;5;16;12;9;3;9;16;3;12;18;5;
*p06:03;;;;;;;16.10.41;1;2;3;1;749;;13;5;16;12;9;3;9;16;3;12;18;5;
*13SQ!~~~65~~~N;;;;;;;16.11.01;1;2;3;1;772;;13;5;16;12;9;3;9;16;3;12;18;5;
a12RQ!~~~65~~~~22;;;;;;;16.11.01;1;2;3;1;772;;13;5;16;12;9;3;9;16;3;12;18;5;
a03ET+KBF~~~~~~K1;;;;;;;16.11.01;1;2;3;1;772;;13;5;16;12;9;3;9;16;3;12;18;5;
a12AT=W4~42~T1I;p;r;;;;;16.11.06;1;2;3;1;775;;13;5;16;12;9;3;9;16;3;12;18;5;
*$$&H#;p;;;;;;16.11.06;1;2;3;1;775;;13;5;16;12;9;3;9;16;3;12;18;5;
*p07:03;;;;;;;16.11.16;1;2;3;1;778;;13;5;16;12;9;3;9;16;3;12;18;5;
*13SQ-~~~65;;;;;;;16.11.33;1;2;3;1;804;;13;5;16;12;9;3;9;16;3;12;18;5;
a17RQ#~~~65;;;;;;;16.11.33;1;2;3;1;804;;13;5;16;12;9;3;9;16;3;12;18;5;
a03ET+K1F;;;;;;;16.11.33;1;2;3;1;804;;13;5;16;12;9;3;9;16;3;12;18;5;
a12AT#W4~46CH2;s;r;;;;;16.11.37;1;2;3;1;807;;13;5;16;12;9;3;9;16;3;12;18;5;
*$$&H=;s;;;;;;16.11.37;1;2;3;1;807;;13;5;16;12;9;3;9;16;3;12;18;5;
ap07:04;;;;;;;16.11.43;1;2;3;1;810;;13;5;16;12;9;3;9;16;3;12;18;5;
az2;;;;;;;16.11.43;1;2;2;1;814;;13;5;16;12;9;3;16;3;12;18;5;9;
a16SM-~~~15;;;;;;;16.11.55;1;2;2;1;826;;13;5;16;12;9;3;16;3;12;18;5;9;
*03RM+~~~15~O~~32;;;;;;;16.11.55;1;2;2;1;826;;13;5;16;12;9;3;16;3;12;18;5;9;
*05ET+K9F;;;;;;;16.11.55;1;2;2;1;826;;13;5;16;12;9;3;16;3;12;18;5;9;
*16AT#W4~42~H2S;s;r;;;;;16.11.59;1;2;2;1;829;;13;5;16;12;9;3;16;3;12;18;5;9;
a03BT=~~~~2~~2;s;;;;;;16.11.59;1;2;2;1;829;;13;5;16;12;9;3;16;3;12;18;5;9;
*p08:04;;;;;;;16.12.02;1;2;2;1;832;;13;5;16;12;9;3;16;3;12;18;5;9;
*z1;;;;;;;16.12.02;1;1;2;1;833;;5;16;12;9;3;13;16;3;12;18;5;9;
*05SM-~~~16;;;;;;;16.12.15;1;1;2;1;846;;5;16;12;9;3;13;16;3;12;18;5;9;
a09RM#~~~16;;;;;;;16.12.15;1;1;2;1;846;;5;16;12;9;3;13;16;3;12;18;5;9;
a03EQ+K1C;;;;;;;16.12.15;1;1;2;1;846;;5;16;12;9;3;13;16;3;12;18;5;9;
a18AQ=J1~31~H1;p;r;;;;;16.12.20;1;1;2;1;849;;5;16;12;9;3;13;16;3;12;18;5;9;
*$$&H#;p;;;;;;16.12.20;1;1;2;1;849;;5;16;12;9;3;13;16;3;12;18;5;9;
*p09:04;;;;;;;16.12.22;1;1;2;1;852;;5;16;12;9;3;13;16;3;12;18;5;9;
*05SM-~~~15;;;;;;;16.12.37;1;1;2;1;868;;5;16;12;9;3;13;16;3;12;18;5;9;
a12RM#~~~15;;;;;;;16.12.37;1;1;2;1;868;;5;16;12;9;3;13;16;3;12;18;5;9;
a03ET+KEB;;;;;;;16.12.37;1;1;2;1;868;;5;16;12;9;3;13;16;3;12;18;5;9;
