*P16>LUp;;;;;;;;1;6;3;;;;22;4;6;11;12;16;13;4;18;11;1;10;
*z6>LUp;;;;;;;;1;6;3;;;;22;4;6;11;12;16;13;4;18;11;1;10;
aP04>LUp;;;;;;;;1;6;3;;;;22;4;6;11;12;16;13;4;18;11;1;10;
az2>LUp;;;;;;;;1;6;2;;;;22;4;6;11;12;16;13;4;18;11;1;10;
a13SM/~~~56B;;;;;;;20.33.08;1;6;2;1;338;;22;4;6;11;12;16;13;4;18;11;1;10;
*08RM/~~~56BL;;;;;;;20.33.08;1;6;2;1;339;;22;4;6;11;12;16;13;4;18;11;1;10;
a11FH#;;;;;;;20.33.16;1;6;2;1;345;;22;4;6;11;12;16;13;4;18;11;1;10;
a11AQ#J4~37~H1X1;p;p;;;;;20.33.17;1;6;2;1;347;;22;4;6;11;12;16;13;4;18;11;1;10;
*08DQ=~~~37~E~E;p;;;;;;20.33.17;1;6;2;1;348;;22;4;6;11;12;16;13;4;18;11;1;10;
ap00:01;;;;;;;20.33.23;1;6;2;1;352;;22;4;6;11;12;16;13;4;18;11;1;10;
a13SM-~~~55;;;;;;;20.33.44;1;6;2;1;370;;22;4;6;11;12;16;13;4;18;11;1;10;
*11RM+~~~55~~~~41;;;;;;;20.33.44;1;6;2;1;370;;22;4;6;11;12;16;13;4;18;11;1;10;
*16ET+KFF;;;;;;;20.33.44;1;6;2;1;371;;22;4;6;11;12;16;13;4;18;11;1;10;
*11AT#W4~42~H1I;s;r;;;;;20.33.50;1;6;2;1;375;;22;4;6;11;12;16;13;4;18;11;1;10;
a04BT=~~~~2~A1I;s;;;;;;20.33.50;1;6;2;1;375;;22;4;6;11;12;16;13;4;18;11;1;10;
*p01:01;;;;;;;20.33.56;1;6;2;1;379;;22;4;6;11;12;16;13;4;18;11;1;10;
*z5;;;;;;;20.33.56;1;5;2;1;385;;4;6;11;12;16;22;13;4;18;11;1;10;
*04SM-~~~51;;;;;;;20.34.03;1;5;2;1;393;;4;6;11;12;16;22;13;4;18;11;1;10;
a12RM#~~~51~O;;;;;;;20.34.03;1;5;2;1;393;;4;6;11;12;16;22;13;4;18;11;1;10;
a04EQ+K2C;;;;;;;20.34.03;1;5;2;1;394;;4;6;11;12;16;22;13;4;18;11;1;10;
a11AQ#J2~37~H1X;s;r;;;;;20.34.07;1;5;2;1;396;;4;6;11;12;16;22;13;4;18;11;1;10;
*04DQ=~~~37~S;s;;;;;;20.34.07;1;5;2;1;397;;4;6;11;12;16;22;13;4;18;11;1;10;
ap01:02;;;;;;;20.34.10;1;5;2;1;399;;4;6;11;12;16;22;13;4;18;11;1;10;
az1;;;;;;;20.34.10;1;5;1;1;399;;4;6;11;12;16;22;4;18;11;1;10;13;
a04SQ-~~~55;;;;;;;20.34.27;1;5;1;1;416;;4;6;11;12;16;22;4;18;11;1;10;13;
*11RQ+~~~55~~~~32;;;;;;;20.34.27;1;5;1;1;416;;4;6;11;12;16;22;4;18;11;1;10;13;
*16ET+K2B;;;;;;;20.34.27;1;5;1;1;417;;4;6;11;12;16;22;4;18;11;1;10;13;
*06AT#W2~24~H2S;s;r;;;;;20.34.31;1;5;1;1;420;;4;6;11;12;16;22;4;18;11;1;10;13;
a11BT=~~~~4~A2S;s;;;;;;20.34.31;1;5;1;1;421;;4;6;11;12;16;22;4;18;11;1;10;13;
*p02:02;;;;;;;20.34.36;1;5;1;1;424;;4;6;11;12;16;22;4;18;11;1;10;13;
*z4;;;;;;;20.34.36;1;4;1;1;425;;6;11;12;16;22;4;4;18;11;1;10;13;
*06SQ=~~~66~~~O;s;;;;;;20.34.53;1;4;1;1;442;;6;11;12;16;22;4;4;18;11;1;10;13;
a$$&H#;s;;;;;;20.34.53;1;4;1;1;442;;6;11;12;16;22;4;4;18;11;1;10;13;
ap02:03;;;;;;;20.34.56;1;4;1;1;446;;6;11;12;16;22;4;4;18;11;1;10;13;
az6;;;;;;;20.34.56;1;4;6;1;445;;6;11;12;16;22;4;18;11;1;10;13;4;
a18SQ=~~~15~~~O;s;;;;;;20.35.12;1;4;6;1;461;;6;11;12;16;22;4;18;11;1;10;13;4;
*$$&H#;s;;;;;;20.35.12;1;4;6;1;461;;6;11;12;16;22;4;18;11;1;10;13;4;
*p03:03;;;;;;;20.35.17;1;4;6;1;466;;6;11;12;16;22;4;18;11;1;10;13;4;
*z3;;;;;;;20.35.17;1;3;6;1;466;;11;12;16;22;4;6;18;11;1;10;13;4;
*11SQ-~~~56;;;;;;;20.35.41;1;3;6;1;490;;11;12;16;22;4;6;18;11;1;10;13;4;
a12RQ#~~~56;;;;;;;20.35.41;1;3;6;1;490;;11;12;16;22;4;6;18;11;1;10;13;4;
a04ET+K1B;;;;;;;20.35.41;1;3;6;1;490;;11;12;16;22;4;6;18;11;1;10;13;4;
a01AT+W2~22~H1;;r;;;;;20.35.44;1;3;6;1;494;;11;12;16;22;4;6;18;11;1;10;13;4;
*16DT/~~~22~S;;;;;;;20.35.44;1;3;6;1;495;;11;12;16;22;4;6;18;11;1;10;13;4;
a12FH#;;;;;;;20.35.49;1;3;6;1;501;;11;12;16;22;4;6;18;11;1;10;13;4;
a11AQ#J4~33~H1S1;s;s;;;;;20.35.53;1;3;6;1;502;;11;12;16;22;4;6;18;11;1;10;13;4;
*12BQ=~~~~3~T1S;s;;;;;;20.35.53;1;3;6;1;503;;11;12;16;22;4;6;18;11;1;10;13;4;
ap03:04;;;;;;;20.35.56;1;3;6;1;505;;11;12;16;22;4;6;18;11;1;10;13;4;
az5;;;;;;;20.35.56;1;3;5;1;505;;11;12;16;22;4;6;11;1;10;13;4;18;
a11SM-~~~57;;;;;;;20.36.11;1;3;5;1;520;;11;12;16;22;4;6;11;1;10;13;4;18;
*22RM+~~~57~~~~21;;;;;;;20.36.11;1;3;5;1;520;;11;12;16;22;4;6;11;1;10;13;4;18;
*16ET+KBP;;;;;;;20.36.11;1;3;5;1;520;;11;12;16;22;4;6;11;1;10;13;4;18;
*11AT#Y8~86~H0X;s;r;;;;;20.36.20;1;3;5;1;524;;11;12;16;22;4;6;11;1;10;13;4;18;
a18DT=~~~86~S;s;;;;;;20.36.20;1;3;5;1;524;;11;12;16;22;4;6;11;1;10;13;4;18;
*p04:04;;;;;;;20.36.24;1;3;5;1;527;;11;12;16;22;4;6;11;1;10;13;4;18;
*z2;;;;;;;20.36.24;1;2;5;1;533;;12;16;22;4;6;11;11;1;10;13;4;18;
*12SQ=~~~11~~~O;s;;;;;;20.36.32;1;2;5;1;540;;12;16;22;4;6;11;11;1;10;13;4;18;
a$$&H#;s;;;;;;20.36.32;1;2;5;1;540;;12;16;22;4;6;11;11;1;10;13;4;18;
ap04:05;;;;;;;20.36.35;1;2;5;1;545;;12;16;22;4;6;11;11;1;10;13;4;18;
az4;;;;;;;20.36.35;1;2;4;1;544;;12;16;22;4;6;11;1;10;13;4;18;11;
a01SQ/~~~16;;;;;;;20.36.50;1;2;4;1;559;;12;16;22;4;6;11;1;10;13;4;18;11;
*11RQ/~~~16;;;;;;;20.36.50;1;2;4;1;559;;12;16;22;4;6;11;1;10;13;4;18;11;
a10FH#;;;;;;;20.36.54;1;2;4;1;563;;12;16;22;4;6;11;1;10;13;4;18;11;
a01AT#Y9~91~H1X1;p;p;;;;;20.36.56;1;2;4;1;564;;12;16;22;4;6;11;1;10;13;4;18;11;
*11DT=~~~91~S;p;;;;;;20.36.56;1;2;4;1;565;;12;16;22;4;6;11;1;10;13;4;18;11;
ap04:06;;;;;;;20.37.04;1;2;4;1;568;;12;16;22;4;6;11;1;10;13;4;18;11;
a01SQ=~~~16~~~O;s;;;;;;20.37.22;1;2;4;1;592;;12;16;22;4;6;11;1;10;13;4;18;11;
*$$&H#;s;;;;;;20.37.22;1;2;4;1;592;;12;16;22;4;6;11;1;10;13;4;18;11;
*p05:06;;;;;;;20.37.26;1;2;4;1;597;;12;16;22;4;6;11;1;10;13;4;18;11;
*z1;;;;;;;20.37.26;1;1;4;1;595;;16;22;4;6;11;12;1;10;13;4;18;11;
*16SQ-~~~16;;;;;;;20.37.40;1;1;4;1;609;;16;22;4;6;11;12;1;10;13;4;18;11;
a18RQ+~~~16~~~~41;;;;;;;20.37.40;1;1;4;1;610;;16;22;4;6;11;12;1;10;13;4;18;11;
a04ET+K1F;;;;;;;20.37.40;1;1;4;1;610;;16;22;4;6;11;12;1;10;13;4;18;11;
a10AT#W4~46~H0X;s;r;;;;;20.37.40;1;1;4;1;613;;16;22;4;6;11;12;1;10;13;4;18;11;
*11DT=~~~46;s;;;;;;20.37.40;1;1;4;1;613;;16;22;4;6;11;12;1;10;13;4;18;11;
ap05:07;;;;;;;20.38.01;1;1;4;1;617;;16;22;4;6;11;12;1;10;13;4;18;11;
az3;;;;;;;20.38.01;1;1;3;1;630;;16;22;4;6;11;12;10;13;4;18;11;1;
a10SM-~~~11;;;;;;;20.38.02;1;1;3;1;631;;16;22;4;6;11;12;10;13;4;18;11;1;
*22RM+~~~11~~~~32;;;;;;;20.38.02;1;1;3;1;632;;16;22;4;6;11;12;10;13;4;18;11;1;
*16ET+K1P;;;;;;;20.38.02;1;1;3;1;632;;16;22;4;6;11;12;10;13;4;18;11;1;
*11AT=Y8~8~~H1N;p;r;;;;;20.38.12;1;1;3;1;635;;16;22;4;6;11;12;10;13;4;18;11;1;
a$$&H#;p;;;;;;20.38.12;1;1;3;1;635;;16;22;4;6;11;12;10;13;4;18;11;1;
ap05:08;;;;;;;20.38.16;1;1;3;1;639;;16;22;4;6;11;12;10;13;4;18;11;1;
a10SM-~~~11;;;;;;;20.38.23;1;1;3;1;652;;16;22;4;6;11;12;10;13;4;18;11;1;
*22RM+~~~11~O~~32;;;;;;;20.38.23;1;1;3;1;653;;16;22;4;6;11;12;10;13;4;18;11;1;
*16EQ+K1C;;;;;;;20.38.23;1;1;3;1;653;;16;22;4;6;11;12;10;13;4;18;11;1;
*04AQ-J1~38~T1;;r;;;;;20.38.27;1;1;3;1;656;;16;22;4;6;11;12;10;13;4;18;11;1;
a01DQ+~~~38~E;;;;;;;20.38.27;1;1;3;1;657;;16;22;4;6;11;12;10;13;4;18;11;1;
a18AT#W4~42~P2F3;p;p;;;;;20.38.31;1;1;3;1;660;;16;22;4;6;11;12;10;13;4;18;11;1;
*04BT=~~~~2~A2F;p;;;;;;20.38.31;1;1;3;1;660;;16;22;4;6;11;12;10;13;4;18;11;1;
ap05:09;;;;;;;20.38.34;1;1;3;1;663;;16;22;4;6;11;12;10;13;4;18;11;1;
a10SM+~~~11;;;;;;;20.38.52;1;1;3;1;680;;16;22;4;6;11;12;10;13;4;18;11;1;
*22RM-~~~11;;;;;;;20.38.52;1;1;3;1;680;;16;22;4;6;11;12;10;13;4;18;11;1;
*06EH+~~F~2;;;;;;;20.38.55;1;1;3;1;683;;16;22;4;6;11;12;10;13;4;18;11;1;
*22AH-G4~42~H3C;;r;;;;;20.38.56;1;1;3;1;685;;16;22;4;6;11;12;10;13;4;18;11;1;
a13BH+~~~~2~A3;;;;;;;20.38.56;1;1;3;1;686;;16;22;4;6;11;12;10;13;4;18;11;1;
