*11RQ+~~~15~~~~32;;;;;;;22.05.40;1;4;6;1;323;;22;11;16;9;2;18;18;11;1;10;13;4;
*09EQ+K8C;;;;;;;22.05.40;1;4;6;1;323;;22;11;16;9;2;18;18;11;1;10;13;4;
*16AQ-J2~35~H2;;r;;;;;22.05.44;1;4;6;1;327;;22;11;16;9;2;18;18;11;1;10;13;4;
a11BQ+~~~~3~~2;;;;;;;22.05.44;1;4;6;1;327;;22;11;16;9;2;18;18;11;1;10;13;4;
a15DH/;;;;;;;22.05.47;1;4;6;1;327;;22;11;16;9;2;18;18;11;1;10;13;4;
*20FH+;;;;;;;22.05.49;1;4;6;1;328;;22;11;16;9;2;18;18;11;1;10;13;4;
*09ET+~~B;;;;;;;22.05.49;1;4;6;1;328;;22;11;16;9;2;18;18;11;1;10;13;4;
*22AT-Y9~96~H2;;s;;;;;22.05.50;1;4;6;1;334;;22;11;16;9;2;18;18;11;1;10;13;4;
a11BT+~~~~4~~2;;;;;;;22.05.50;1;4;6;1;334;;22;11;16;9;2;18;18;11;1;10;13;4;
a18DH+;;;;;;;22.05.52;1;4;6;1;334;;22;11;16;9;2;18;18;11;1;10;13;4;
a04EH+~~F;;;;;;;22.05.52;1;4;6;1;334;;22;11;16;9;2;18;18;11;1;10;13;4;
a10AH/G4~45~H2;s;p;;;;;22.05.54;1;4;6;1;338;;22;11;16;9;2;18;18;11;1;10;13;4;
*16BH#~~~~2~~2;s;;;;;;22.05.54;1;4;6;1;338;;22;11;16;9;2;18;18;11;1;10;13;4;
*p03:02;;;;;;;22.06.08;1;4;6;1;342;;22;11;16;9;2;18;18;11;1;10;13;4;
*z3;;;;;;;22.06.08;1;3;6;1;350;;11;16;9;2;18;22;18;11;1;10;13;4;
*11SQ=~~~1~~~~N;s;;;;;;22.06.17;1;3;6;1;360;;11;16;9;2;18;22;18;11;1;10;13;4;
a$$&H#;s;;;;;;22.06.17;1;3;6;1;360;;11;16;9;2;18;22;18;11;1;10;13;4;
ap03:03;;;;;;;22.06.20;1;3;6;1;364;;11;16;9;2;18;22;18;11;1;10;13;4;
az5;;;;;;;22.06.20;1;3;5;1;362;;11;16;9;2;18;22;11;1;10;13;4;18;
a11SM-~~~58D;;;;;;;22.06.35;1;3;5;1;379;;11;16;9;2;18;22;11;1;10;13;4;18;
*02RM+~~~58D~~~41;;;;;;;22.06.35;1;3;5;1;379;;11;16;9;2;18;22;11;1;10;13;4;18;
*09ET+KFF;;;;;;;22.06.35;1;3;5;1;379;;11;16;9;2;18;22;11;1;10;13;4;18;
*02AT#W4~47~H2;s;r;;;;;22.06.39;1;3;5;1;383;;11;16;9;2;18;22;11;1;10;13;4;18;
a13BT=~~~~2~~2;s;;;;;;22.06.39;1;3;5;1;383;;11;16;9;2;18;22;11;1;10;13;4;18;
*p04:03;;;;;;;22.06.45;1;3;5;1;387;;11;16;9;2;18;22;11;1;10;13;4;18;
*z2;;;;;;;22.06.45;1;2;5;1;387;;16;9;2;18;22;11;11;1;10;13;4;18;
*16SQ-~~~16A;;;;;;;22.07.01;1;2;5;1;403;;16;9;2;18;22;11;11;1;10;13;4;18;
a12RQ+~~~16A;;;;;;;22.07.01;1;2;5;1;403;;16;9;2;18;22;11;11;1;10;13;4;18;
a04ET+K1B~~~2;;;;;;;22.07.01;1;2;5;1;403;;16;9;2;18;22;11;11;1;10;13;4;18;
a01AT#W2~29DH2;s;r;;;;;22.07.05;1;2;5;1;408;;16;9;2;18;22;11;11;1;10;13;4;18;
*22DT=~~~29D;s;;;;;;22.07.05;1;2;5;1;408;;16;9;2;18;22;11;11;1;10;13;4;18;
ap04:04;;;;;;;22.07.14;1;2;5;1;412;;16;9;2;18;22;11;11;1;10;13;4;18;
az4;;;;;;;22.07.14;1;2;4;1;416;;16;9;2;18;22;11;1;10;13;4;18;11;
a01SQ-~~~15B;;;;;;;22.07.26;1;2;4;1;430;;16;9;2;18;22;11;1;10;13;4;18;11;
*02RQ+~~~15B~~~32;;;;;;;22.07.26;1;2;4;1;430;;16;9;2;18;22;11;1;10;13;4;18;11;
*09ET+K2F;;;;;;;22.07.26;1;2;4;1;430;;16;9;2;18;22;11;1;10;13;4;18;11;
*02AT#W4~41BH1;s;r;;;;;22.07.31;1;2;4;1;434;;16;9;2;18;22;11;1;10;13;4;18;11;
a01DT=~~~41B;s;;;;;;22.07.31;1;2;4;1;434;;16;9;2;18;22;11;1;10;13;4;18;11;
*p05:04;;;;;;;22.07.33;1;2;4;1;438;;16;9;2;18;22;11;1;10;13;4;18;11;
*z1;;;;;;;22.07.33;1;1;4;1;435;;9;2;18;22;11;16;1;10;13;4;18;11;
*09SM=~~~65A~~O;s;;;;;;22.07.49;1;1;4;1;452;;9;2;18;22;11;16;1;10;13;4;18;11;
a$$&H#;s;;;;;;22.07.49;1;1;4;1;452;;9;2;18;22;11;16;1;10;13;4;18;11;
ap05:05;;;;;;;22.07.54;1;1;4;1;456;;9;2;18;22;11;16;1;10;13;4;18;11;
az3;;;;;;;22.07.54;1;1;3;1;456;;9;2;18;22;11;16;10;13;4;18;11;1;
a10SQ+~~~19A;;;;;;;22.08.09;1;1;3;1;473;;9;2;18;22;11;16;10;13;4;18;11;1;
*02RQ-~~~19A;;;;;;;22.08.09;1;1;3;1;473;;9;2;18;22;11;16;10;13;4;18;11;1;
*09EH-~~F;;;;;;;22.08.09;1;1;3;1;473;;9;2;18;22;11;16;10;13;4;18;11;1;
