*10AT+W4~42~H2C2;;p;;;;;20.05.27;1;6;6;1;380;;18;11;1;10;13;4;3;11;12;10;15;9;
a12BT-~~~~2~~2;;;;;;;20.05.27;1;6;6;1;380;;18;11;1;10;13;4;3;11;12;10;15;9;
*04ET+~~B;;;;;;;20.05.27;1;6;6;1;380;;18;11;1;10;13;4;3;11;12;10;15;9;
*01AT+W2~29~H1~2;;p;;;;;20.05.35;1;6;6;1;383;;18;11;1;10;13;4;3;11;12;10;15;9;
a09DT/~~~29~S;;;;;;;20.05.35;1;6;6;1;383;;18;11;1;10;13;4;3;11;12;10;15;9;
*04ET+~~B;;;;;;;20.05.35;1;6;6;1;383;;18;11;1;10;13;4;3;11;12;10;15;9;
*01AT+W2~24~H1C1;;p;;;;;20.05.38;1;6;6;1;387;;18;11;1;10;13;4;3;11;12;10;15;9;
a10BT-~~~~4~A1;;;;;;;20.05.38;1;6;6;1;387;;18;11;1;10;13;4;3;11;12;10;15;9;
*04ET+~~F;;;;;;;20.05.38;1;6;6;1;387;;18;11;1;10;13;4;3;11;12;10;15;9;
*10AT-W4~47~T2~3;;p;;;;;20.05.40;1;6;6;1;391;;18;11;1;10;13;4;3;11;12;10;15;9;
a16DT+~~~47~S;;;;;;;20.05.40;1;6;6;1;391;;18;11;1;10;13;4;3;11;12;10;15;9;
a09ET#~~F;;;;;;;20.05.40;1;6;6;1;391;;18;11;1;10;13;4;3;11;12;10;15;9;
a10AT#W4~42~H1S1;s;s;;;;;20.05.40;1;6;6;1;394;;18;11;1;10;13;4;3;11;12;10;15;9;
*01BT=~~~~2~A1S;s;;;;;;20.05.40;1;6;6;1;394;;18;11;1;10;13;4;3;11;12;10;15;9;
ap05:03;;;;;;;20.05.45;1;6;6;1;398;;18;11;1;10;13;4;3;11;12;10;15;9;
az5;;;;;;;20.05.45;1;6;5;1;398;;18;11;1;10;13;4;11;12;10;15;9;3;
a11SM+~~~61;;;;;;;20.06.01;1;6;5;1;415;;18;11;1;10;13;4;11;12;10;15;9;3;
*18RM-~~~61;;;;;;;20.06.01;1;6;5;1;415;;18;11;1;10;13;4;11;12;10;15;9;3;
*04ET+~~B;;;;;;;20.06.01;1;6;5;1;415;;18;11;1;10;13;4;11;12;10;15;9;3;
*01AT-W2~26~H2;;r;;;;;20.06.06;1;6;5;1;420;;18;11;1;10;13;4;11;12;10;15;9;3;
a03DT+~~~26~S;;;;;;;20.06.06;1;6;5;1;420;;18;11;1;10;13;4;11;12;10;15;9;3;
a15BH/~~~~~~A2A;s;;;;;;20.06.06;1;6;5;1;420;;18;11;1;10;13;4;11;12;10;15;9;3;
*$$&H#;s;;;;;;20.06.06;1;6;5;1;420;;18;11;1;10;13;4;11;12;10;15;9;3;
*p06:03;;;;;;;20.06.13;1;6;5;1;424;;18;11;1;10;13;4;11;12;10;15;9;3;
*z5;;;;;;;20.06.13;1;5;5;1;426;;11;1;10;13;4;18;11;12;10;15;9;3;
*11SM-~~~57;;;;;;;20.06.25;1;5;5;1;439;;11;1;10;13;4;18;11;12;10;15;9;3;
a10RM#~~~57~O;;;;;;;20.06.25;1;5;5;1;439;;11;1;10;13;4;18;11;12;10;15;9;3;
a09EQ+K1C;;;;;;;20.06.25;1;5;5;1;439;;11;1;10;13;4;18;11;12;10;15;9;3;
a15AQ+J4~32~H1N;;r;;;;;20.06.29;1;5;5;1;442;;11;1;10;13;4;18;11;12;10;15;9;3;
*13BQ-~~~~3~~1;;;;;;;20.06.29;1;5;5;1;442;;11;1;10;13;4;18;11;12;10;15;9;3;
*04EH+~~P;;;;;;;20.06.29;1;5;5;1;442;;11;1;10;13;4;18;11;12;10;15;9;3;
*18AH+G8~86~P0~3;;p;;;;;20.06.33;1;5;5;1;446;;11;1;10;13;4;18;11;12;10;15;9;3;
a03DH/~~~86~S;;;;;;;20.06.33;1;5;5;1;446;;11;1;10;13;4;18;11;12;10;15;9;3;
*01AO=V2~2~~H0X;s;p;;;;;20.06.33;1;5;5;1;449;;11;1;10;13;4;18;11;12;10;15;9;3;
a$$&H#;s;;;;;;20.06.33;1;5;5;1;449;;11;1;10;13;4;18;11;12;10;15;9;3;
ap06:04;;;;;;;20.06.46;1;5;5;1;453;;11;1;10;13;4;18;11;12;10;15;9;3;
az4;;;;;;;20.08.41;1;5;4;1;574;;11;1;10;13;4;18;12;10;15;9;3;11;
a12SQ+~~~66;;;;;;;20.08.52;1;5;4;1;585;;11;1;10;13;4;18;12;10;15;9;3;11;
*18RQ-~~~66;;;;;;;20.08.52;1;5;4;1;585;;11;1;10;13;4;18;12;10;15;9;3;11;
*12EH/~~~~4;;;;;;;20.09.02;1;5;4;1;585;;11;1;10;13;4;18;12;10;15;9;3;11;
a09AO-V2~23~T0;;p;;;;;20.08.58;1;5;4;1;590;;11;1;10;13;4;18;12;10;15;9;3;11;
*04DO+~~~23~E;;;;;;;20.08.58;1;5;4;1;590;;11;1;10;13;4;18;12;10;15;9;3;11;
*18ET+~~B~2;;;;;;;20.08.58;1;5;4;1;590;;11;1;10;13;4;18;12;10;15;9;3;11;
