*p04:03;;;;;;;21.22.44;1;5;3;1;1045;;17;6;11;4;16;22;11;16;9;19;18;2;
*z4;;;;;;;21.22.44;1;4;3;1;1056;;6;11;4;16;22;17;11;16;9;19;18;2;
*06SQ-~~~11~~~N;;;;;;;21.22.51;1;4;3;1;1066;;6;11;4;16;22;17;11;16;9;19;18;2;
a02RQ+~~~11~~~~32;;;;;;;21.22.51;1;4;3;1;1066;;6;11;4;16;22;17;11;16;9;19;18;2;
a09ET+K1B;;;;;;;21.22.51;1;4;3;1;1066;;6;11;4;16;22;17;11;16;9;19;18;2;
a11AT=Y9~91~H2S;p;r;;;;;21.22.57;1;4;3;1;1070;;6;11;4;16;22;17;11;16;9;19;18;2;
*$$&H#;p;;;;;;21.22.57;1;4;3;1;1070;;6;11;4;16;22;17;11;16;9;19;18;2;
*p05:03;;;;;;;21.23.00;1;4;3;1;1074;;6;11;4;16;22;17;11;16;9;19;18;2;
*06SQ-~~~66;;;;;;;21.23.16;1;4;3;1;1092;;6;11;4;16;22;17;11;16;9;19;18;2;
a20RQ#~~~66;;;;;;;21.23.16;1;4;3;1;1092;;6;11;4;16;22;17;11;16;9;19;18;2;
a09ET+K3B;;;;;;;21.23.16;1;4;3;1;1092;;6;11;4;16;22;17;11;16;9;19;18;2;
a11AT=Y9~91~H2S;p;r;;;;;21.23.22;1;4;3;1;1095;;6;11;4;16;22;17;11;16;9;19;18;2;
*$$&H#;p;;;;;;21.23.22;1;4;3;1;1095;;6;11;4;16;22;17;11;16;9;19;18;2;
*p06:03;;;;;;;21.23.28;1;4;3;1;1100;;6;11;4;16;22;17;11;16;9;19;18;2;
*06SQ=~~~1~~~~N;s;;;;;;21.23.42;1;4;3;1;1117;;6;11;4;16;22;17;11;16;9;19;18;2;
a$$&H#;s;;;;;;21.23.42;1;4;3;1;1117;;6;11;4;16;22;17;11;16;9;19;18;2;
ap06:04;;;;;;;21.23.46;1;4;3;1;1122;;6;11;4;16;22;17;11;16;9;19;18;2;
az2;;;;;;;21.23.46;1;4;2;1;1118;;6;11;4;16;22;17;16;9;19;18;2;11;
a16SM-~~~57;;;;;;;21.24.10;1;4;2;1;1143;;6;11;4;16;22;17;16;9;19;18;2;11;
*11RM+~~~57~~~~32;;;;;;;21.24.10;1;4;2;1;1143;;6;11;4;16;22;17;16;9;19;18;2;11;
*16EQ+K8C;;;;;;;21.24.10;1;4;2;1;1143;;6;11;4;16;22;17;16;9;19;18;2;11;
*04AQ-J2~37~H1;;r;;;;;21.24.15;1;4;2;1;1148;;6;11;4;16;22;17;16;9;19;18;2;11;
a16DQ+~~~37~S;;;;;;;21.24.15;1;4;2;1;1148;;6;11;4;16;22;17;16;9;19;18;2;11;
a19AH#G4~42~H2F;p;p;;;;;21.24.19;1;4;2;1;1152;;6;11;4;16;22;17;16;9;19;18;2;11;
*04BH=~~~~2~A2F;p;;;;;;21.24.19;1;4;2;1;1152;;6;11;4;16;22;17;16;9;19;18;2;11;
ap06:05;;;;;;;21.24.30;1;4;2;1;1155;;6;11;4;16;22;17;16;9;19;18;2;11;
a16SM-~~~56;;;;;;;21.24.36;1;4;2;1;1170;;6;11;4;16;22;17;16;9;19;18;2;11;
*22RM#~~~56;;;;;;;21.24.36;1;4;2;1;1170;;6;11;4;16;22;17;16;9;19;18;2;11;
*16ET+K2B;;;;;;;21.24.36;1;4;2;1;1170;;6;11;4;16;22;17;16;9;19;18;2;11;
*06AT#Y9~96~H1X;s;r;;;;;21.24.42;1;4;2;1;1175;;6;11;4;16;22;17;16;9;19;18;2;11;
a02DT=~~~96~S;s;;;;;;21.24.42;1;4;2;1;1175;;6;11;4;16;22;17;16;9;19;18;2;11;
*p07:05;;;;;;;21.24.46;1;4;2;1;1179;;6;11;4;16;22;17;16;9;19;18;2;11;
*z3;;;;;;;21.24.46;1;3;2;1;1178;;11;4;16;22;17;6;16;9;19;18;2;11;
*11SQ=~~~55~~~O;s;;;;;;21.25.10;1;3;2;1;1204;;11;4;16;22;17;6;16;9;19;18;2;11;
a$$&H#;s;;;;;;21.25.10;1;3;2;1;1204;;11;4;16;22;17;6;16;9;19;18;2;11;
ap07:06;;;;;;;21.25.14;1;3;2;1;1210;;11;4;16;22;17;6;16;9;19;18;2;11;
az1;;;;;;;21.25.14;1;3;1;1;1206;;11;4;16;22;17;6;9;19;18;2;11;16;
a09SM-~~~66;;;;;;;21.25.29;1;3;1;1;1223;;11;4;16;22;17;6;9;19;18;2;11;16;
*08RM#~~~66;;;;;;;21.25.29;1;3;1;1;1223;;11;4;16;22;17;6;9;19;18;2;11;16;
*16ET+K2F;;;;;;;21.25.29;1;3;1;1;1223;;11;4;16;22;17;6;9;19;18;2;11;16;
*22AT#W4~49~T2X;s;r;;;;;21.25.36;1;3;1;1;1227;;11;4;16;22;17;6;9;19;18;2;11;16;
a09DT=~~~49~E;s;;;;;;21.25.36;1;3;1;1;1227;;11;4;16;22;17;6;9;19;18;2;11;16;
a19BH/~~~~3~A1;;;;;;;21.25.36;1;3;1;1;1227;;11;4;16;22;17;6;9;19;18;2;11;16;
*p08:06;;;;;;;21.25.43;1;3;1;1;1232;;11;4;16;22;17;6;9;19;18;2;11;16;
*z2;;;;;;;21.25.43;1;2;1;1;1236;;4;16;22;17;6;11;9;19;18;2;11;16;
*04SM-~~~56;;;;;;;21.25.43;1;2;1;1;1249;;4;16;22;17;6;11;9;19;18;2;11;16;
a20RM#~~~56;;;;;;;21.25.43;1;2;1;1;1249;;4;16;22;17;6;11;9;19;18;2;11;16;
a09ET+K1P;;;;;;;21.25.43;1;2;1;1;1250;;4;16;22;17;6;11;9;19;18;2;11;16;
a11AT-Y8~85~H1;;r;;;;;21.26.00;1;2;1;1;1253;;4;16;22;17;6;11;9;19;18;2;11;16;
*04DT+~~~85;;;;;;;21.26.00;1;2;1;1;1252;;4;16;22;17;6;11;9;19;18;2;11;16;
*17BT/~~~~~~A1A;s;;;;;;21.26.04;1;2;1;1;1253;;4;16;22;17;6;11;9;19;18;2;11;16;
a$$&H#;s;;;;;;21.26.04;1;2;1;1;1253;;4;16;22;17;6;11;9;19;18;2;11;16;
ap08:07;;;;;;;21.26.08;1;2;1;1;1258;;4;16;22;17;6;11;9;19;18;2;11;16;
az6;;;;;;;21.26.08;1;2;6;1;1260;;4;16;22;17;6;11;19;18;2;11;16;9;
a19SQ-~~~55;;;;;;;21.26.23;1;2;6;1;1276;;4;16;22;17;6;11;19;18;2;11;16;9;
*22RQ+~~~55~~~~32;;;;;;;21.26.23;1;2;6;1;1276;;4;16;22;17;6;11;19;18;2;11;16;9;
*16ET+K8F;;;;;;;21.26.23;1;2;6;1;1276;;4;16;22;17;6;11;19;18;2;11;16;9;
*22AT#W4~42~H2S;s;r;;;;;21.26.28;1;2;6;1;1282;;4;16;22;17;6;11;19;18;2;11;16;9;
a02BT=~~~~2~A2S;s;;;;;;21.26.28;1;2;6;1;1282;;4;16;22;17;6;11;19;18;2;11;16;9;
*p09:07;;;;;;;21.26.35;1;2;6;1;1288;;4;16;22;17;6;11;19;18;2;11;16;9;
*z1;;;;;;;21.26.35;1;1;6;1;1288;;16;22;17;6;11;4;19;18;2;11;16;9;
*16SM-~~~15;;;;;;;21.27.17;1;1;6;1;1331;;16;22;17;6;11;4;19;18;2;11;16;9;
a11RM#~~~15;;;;;;;21.27.17;1;1;6;1;1332;;16;22;17;6;11;4;19;18;2;11;16;9;
a09ET+K1F;;;;;;;21.27.17;1;1;6;1;1332;;16;22;17;6;11;4;19;18;2;11;16;9;
a11AT#W4~42~H2F;s;r;;;;;21.27.21;1;1;6;1;1336;;16;22;17;6;11;4;19;18;2;11;16;9;
*06BT=~~~~2~A2F;s;;;;;;21.27.21;1;1;6;1;1336;;16;22;17;6;11;4;19;18;2;11;16;9;
ap09:08;;;;;;;21.27.29;1;1;6;1;1340;;16;22;17;6;11;4;19;18;2;11;16;9;
az5;;;;;;;21.27.29;1;1;5;1;1340;;16;22;17;6;11;4;18;2;11;16;9;19;
a18SM/~~~56;;;;;;;21.27.39;1;1;5;1;1355;;16;22;17;6;11;4;18;2;11;16;9;19;
*08RM/~~~56;;;;;;;21.27.39;1;1;5;1;1355;;16;22;17;6;11;4;18;2;11;16;9;19;
a16AO-V3~3~~T1;;p;;;;;21.27.47;1;1;5;1;1358;;16;22;17;6;11;4;18;2;11;16;9;19;
*06AH-G4~46~H2~3;;s;;;;;21.27.50;1;1;5;1;1365;;16;22;17;6;11;4;18;2;11;16;9;19;
a19DH+~~~46;;;;;;;21.27.50;1;1;5;1;1365;;16;22;17;6;11;4;18;2;11;16;9;19;
a09EH/~~~~2;;;;;;;21.27.56;1;1;5;1;1368;;16;22;17;6;11;4;18;2;11;16;9;19;
*22AT=W2~26~H2O2;p;s;;;;;21.27.58;1;1;5;1;1373;;16;22;17;6;11;4;18;2;11;16;9;19;
a$$&H#;p;;;;;;21.27.58;1;1;5;1;1373;;16;22;17;6;11;4;18;2;11;16;9;19;
ap09:09;;;;;;;21.28.04;1;1;5;1;1376;;16;22;17;6;11;4;18;2;11;16;9;19;
a18SM-~~~57;;;;;;;21.28.28;1;1;5;1;1403;;16;22;17;6;11;4;18;2;11;16;9;19;
*11RM#~~~57;;;;;;;21.28.28;1;1;5;1;1403;;16;22;17;6;11;4;18;2;11;16;9;19;
*16EQ+K1C;;;;;;;21.28.28;1;1;5;1;1403;;16;22;17;6;11;4;18;2;11;16;9;19;
*17AQ#J4~33~H2S;s;r;;;;;21.28.32;1;1;5;1;1406;;16;22;17;6;11;4;18;2;11;16;9;19;
a16BQ=~~~~3~T2S;s;;;;;;21.28.32;1;1;5;1;1406;;16;22;17;6;11;4;18;2;11;16;9;19;
*p10:09;;;;;;;21.28.38;1;1;5;1;1409;;16;22;17;6;11;4;18;2;11;16;9;19;
*z6;;;;;;;21.28.38;1;6;5;1;1409;;22;17;6;11;4;16;18;2;11;16;9;19;
*22SQ#~~~16;p;;;;;;21.28.52;1;6;5;1;1426;;22;17;6;11;4;16;18;2;11;16;9;19;
a20RQ=~~~16~M;p;;;;;;21.28.52;1;6;5;1;1426;;22;17;6;11;4;16;18;2;11;16;9;19;
*p11:09;;;;;;;21.28.57;1;6;5;1;1431;;22;17;6;11;4;16;18;2;11;16;9;19;
*22SQ-~~~19;;;;;;;21.29.13;1;6;5;1;1448;;22;17;6;11;4;16;18;2;11;16;9;19;
a02RQ+~~~19~~~~32;;;;;;;21.29.13;1;6;5;1;1448;;22;17;6;11;4;16;18;2;11;16;9;19;
a09ET+K1B;;;;;;;21.29.13;1;6;5;1;1449;;22;17;6;11;4;16;18;2;11;16;9;19;
a02AT-W2~24~H2C;;r;;;;;21.29.19;1;6;5;1;1453;;22;17;6;11;4;16;18;2;11;16;9;19;
*11BT+~~~~4~A2;;;;;;;21.29.19;1;6;5;1;1453;;22;17;6;11;4;16;18;2;11;16;9;19;
a20DH+~~~~2~C;;;;;;;21.29.19;1;6;5;1;1453;;22;17;6;11;4;16;18;2;11;16;9;19;
a11AH=G4~4~~P3N;p;s;;;;;21.29.22;1;6;5;1;1457;;22;17;6;11;4;16;18;2;11;16;9;19;
*$$&H#;p;;;;;;21.29.22;1;6;5;1;1457;;22;17;6;11;4;16;18;2;11;16;9;19;
*p12:09;;;;;;;21.29.26;1;6;5;1;1461;;22;17;6;11;4;16;18;2;11;16;9;19;
*22SQ-~~~16;;;;;;;21.29.46;1;6;5;1;1481;;22;17;6;11;4;16;18;2;11;16;9;19;
