a04ET+K9B;;;;;;;18.43.44;1;5;4;1;237;;17;6;11;4;16;14;19;7;8;4;5;18;
a19AT=Y9~95~H2O;p;r;;;;;18.43.51;1;5;4;1;242;;17;6;11;4;16;14;19;7;8;4;5;18;
*$$&H#;p;;;;;;18.43.51;1;5;4;1;242;;17;6;11;4;16;14;19;7;8;4;5;18;
*p03:02;;;;;;;18.43.53;1;5;4;1;245;;17;6;11;4;16;14;19;7;8;4;5;18;
*17SM-~~~59;;;;;;;18.44.07;1;5;4;1;259;;17;6;11;4;16;14;19;7;8;4;5;18;
a15RM+~~~59~~~~41;;;;;;;18.44.07;1;5;4;1;260;;17;6;11;4;16;14;19;7;8;4;5;18;
a04ET+K1F;;;;;;;18.44.07;1;5;4;1;261;;17;6;11;4;16;14;19;7;8;4;5;18;
a08AT-W4~42~T2C;;r;;;;;18.44.14;1;5;4;1;264;;17;6;11;4;16;14;19;7;8;4;5;18;
*06DT+~~~42~B;;;;;;;18.44.14;1;5;4;1;266;;17;6;11;4;16;14;19;7;8;4;5;18;
*11AH+G4~44~H2~4;;p;;;;;18.44.18;1;5;4;1;268;;17;6;11;4;16;14;19;7;8;4;5;18;
a07DH/~~~44~S;;;;;;;18.44.18;1;5;4;1;268;;17;6;11;4;16;14;19;7;8;4;5;18;
*14FH#;;;;;;;18.44.18;1;5;4;1;272;;17;6;11;4;16;14;19;7;8;4;5;18;
*04AQ#J1~36CH1X1;p;p;;;;;18.44.22;1;5;4;1;274;;17;6;11;4;16;14;19;7;8;4;5;18;
a05DQ=~~~36CS;p;;;;;;18.44.22;1;5;4;1;274;;17;6;11;4;16;14;19;7;8;4;5;18;
*p04:02;;;;;;;18.44.25;1;5;4;1;277;;17;6;11;4;16;14;19;7;8;4;5;18;
*17SM-~~~51;;;;;;;18.44.40;1;5;4;1;292;;17;6;11;4;16;14;19;7;8;4;5;18;
a15RM+~~~51~~~~21;;;;;;;18.44.40;1;5;4;1;293;;17;6;11;4;16;14;19;7;8;4;5;18;
a04ET+K1F;;;;;;;18.44.40;1;5;4;1;293;;17;6;11;4;16;14;19;7;8;4;5;18;
a07AT=W4~41~P1S;p;r;;;;;18.44.47;1;5;4;1;297;;17;6;11;4;16;14;19;7;8;4;5;18;
*$$&H#;p;;;;;;18.44.47;1;5;4;1;297;;17;6;11;4;16;14;19;7;8;4;5;18;
*p05:02;;;;;;;18.44.51;1;5;4;1;300;;17;6;11;4;16;14;19;7;8;4;5;18;
*17SM!~~~58;;;;;;;18.45.04;1;5;4;1;316;;17;6;11;4;16;14;19;7;8;4;5;18;
a05RM!~~~58~O~~41;;;;;;;18.45.04;1;5;4;1;317;;17;6;11;4;16;14;19;7;8;4;5;18;
a04EQ+KCC;;;;;;;18.45.04;1;5;4;1;317;;17;6;11;4;16;14;19;7;8;4;5;18;
a08AQ-J4~34~H2N;;r;;;;;18.45.09;1;5;4;1;319;;17;6;11;4;16;14;19;7;8;4;5;18;
*17DQ+~~~34~B;;;;;;;18.45.09;1;5;4;1;320;;17;6;11;4;16;14;19;7;8;4;5;18;
*11EH+~~B~2;;;;;;;18.45.14;1;5;4;1;321;;17;6;11;4;16;14;19;7;8;4;5;18;
*06AH=G2~2~~P2N4;s;p;;;;;18.45.14;1;5;4;1;323;;17;6;11;4;16;14;19;7;8;4;5;18;
a$$&H#;s;;;;;;18.45.14;1;5;4;1;323;;17;6;11;4;16;14;19;7;8;4;5;18;
ap05:03;;;;;;;18.45.21;1;5;4;1;326;;17;6;11;4;16;14;19;7;8;4;5;18;
az3;;;;;;;18.45.21;1;5;3;1;329;;17;6;11;4;16;14;7;8;4;5;18;19;
a07SQ!~~~15~~~N;;;;;;;18.45.32;1;5;3;1;343;;17;6;11;4;16;14;7;8;4;5;18;19;
*11RQ!~~~15~~~~32;;;;;;;18.45.32;1;5;3;1;343;;17;6;11;4;16;14;7;8;4;5;18;19;
