*$$&H=;p;;;;;;11.03.48;1;5;3;1;340;;20;12;10;15;9;3;15;2;13;3;9;18;
ap03:04;;;;;;;11.03.51;1;5;3;1;343;;20;12;10;15;9;3;15;2;13;3;9;18;
a15SM=~~~56A~~O;s;;;;;;11.04.11;1;5;3;1;363;;20;12;10;15;9;3;15;2;13;3;9;18;
*$$&H#;s;;;;;;11.04.11;1;5;3;1;363;;20;12;10;15;9;3;15;2;13;3;9;18;
*p04:04;;;;;;;11.04.15;1;5;3;1;367;;20;12;10;15;9;3;15;2;13;3;9;18;
*z4;;;;;;;11.04.15;1;4;3;1;367;;12;10;15;9;3;20;15;2;13;3;9;18;
*12SQ=~~~16A~~O;s;;;;;;11.04.30;1;4;3;1;382;;12;10;15;9;3;20;15;2;13;3;9;18;
a$$&H#;s;;;;;;11.04.30;1;4;3;1;382;;12;10;15;9;3;20;15;2;13;3;9;18;
ap04:05;;;;;;;11.04.34;1;4;3;1;386;;12;10;15;9;3;20;15;2;13;3;9;18;
az2;;;;;;;11.04.34;1;4;2;1;386;;12;10;15;9;3;20;2;13;3;9;18;15;
a02SM+~~~55;;;;;;;11.04.51;1;4;2;1;403;;12;10;15;9;3;20;2;13;3;9;18;15;
*10RM-~~~55;;;;;;;11.04.51;1;4;2;1;403;;12;10;15;9;3;20;2;13;3;9;18;15;
*09EH+~~B;;;;;;;11.04.51;1;4;2;1;403;;12;10;15;9;3;20;2;13;3;9;18;15;
*12AH#G9~99~H2;s;r;;;;;11.04.57;1;4;2;1;409;;12;10;15;9;3;20;2;13;3;9;18;15;
a18DH=~~~99;s;;;;;;11.04.57;1;4;2;1;409;;12;10;15;9;3;20;2;13;3;9;18;15;
*p05:05;;;;;;;11.05.04;1;4;2;1;416;;12;10;15;9;3;20;2;13;3;9;18;15;
*z3;;;;;;;11.05.04;1;3;2;1;416;;10;15;9;3;20;12;2;13;3;9;18;15;
*10SM!~~~15;;;;;;;11.05.16;1;3;2;1;428;;10;15;9;3;20;12;2;13;3;9;18;15;
a03RM!~~~15~~~~33;;;;;;;11.05.16;1;3;2;1;428;;10;15;9;3;20;12;2;13;3;9;18;15;
a13ET+K1F;;;;;;;11.05.16;1;3;2;1;428;;10;15;9;3;20;12;2;13;3;9;18;15;
a03AT#W4~45~H2;s;r;;;;;11.05.21;1;3;2;1;433;;10;15;9;3;20;12;2;13;3;9;18;15;
*$$&H=;s;;;;;;11.05.21;1;3;2;1;433;;10;15;9;3;20;12;2;13;3;9;18;15;
ap05:06;;;;;;;11.05.29;1;3;2;1;441;;10;15;9;3;20;12;2;13;3;9;18;15;
az1;;;;;;;11.05.29;1;3;1;1;441;;10;15;9;3;20;12;13;3;9;18;15;2;
a13SQ=~~~11~~~R;s;;;;;;11.05.42;1;3;1;1;454;;10;15;9;3;20;12;13;3;9;18;15;2;
*$$&H#;s;;;;;;11.05.42;1;3;1;1;454;;10;15;9;3;20;12;13;3;9;18;15;2;
*p06:06;;;;;;;11.05.47;1;3;1;1;459;;10;15;9;3;20;12;13;3;9;18;15;2;
*z2;;;;;;;11.05.47;1;2;1;1;459;;15;9;3;20;12;10;13;3;9;18;15;2;
*15SM-~~~11;;;;;;;11.06.02;1;2;1;1;474;;15;9;3;20;12;10;13;3;9;18;15;2;
