*P16>LUp;;;;;;;;1;1;2;;;;4;16;22;17;6;14;6;22;9;19;7;11;
*z2>LUp;;;;;;;;1;2;2;;;;4;16;22;17;6;14;6;22;9;19;7;11;
aP09>LUp;;;;;;;;1;2;2;;;;4;16;22;17;6;14;6;22;9;19;7;11;
az3>LUp;;;;;;;;1;2;3;;;;4;16;22;17;6;14;6;22;9;19;7;11;
a06SM-~~~17;;;;;;;13.31.29;1;2;3;1;233;;4;16;22;17;6;14;6;22;9;19;7;11;
*22RM+~~~17~O~~32;;;;;;;13.31.29;1;2;3;1;233;;4;16;22;17;6;14;6;22;9;19;7;11;
*16ET+K8F;;;;;;;13.31.29;1;2;3;1;233;;4;16;22;17;6;14;6;22;9;19;7;11;
*22AT#W4~42~H2O;s;r;;;;;13.31.33;1;2;3;1;237;;4;16;22;17;6;14;6;22;9;19;7;11;
a22BT=~~~~2~A2O;s;;;;;;13.31.33;1;2;3;1;237;;4;16;22;17;6;14;6;22;9;19;7;11;
*p01:00;;;;;;;13.31.39;1;2;3;1;241;;4;16;22;17;6;14;6;22;9;19;7;11;
*z1;;;;;;;13.31.39;1;1;3;1;243;;16;22;17;6;14;4;6;22;9;19;7;11;
*16SM!~~~16;;;;;;;13.31.55;1;1;3;1;260;;16;22;17;6;14;4;6;22;9;19;7;11;
a13RM!~~~16~~~~41;;;;;;;13.31.55;1;1;3;1;260;;16;22;17;6;14;4;6;22;9;19;7;11;
a09ET#KFF;;;;;;;13.31.55;1;1;3;1;260;;16;22;17;6;14;4;6;22;9;19;7;11;
a19AT#W4~42~H1A;s;r;;;;;13.32.02;1;1;3;1;265;;16;22;17;6;14;4;6;22;9;19;7;11;
*06BT=~~~~2~A1S;s;;;;;;13.32.02;1;1;3;1;265;;16;22;17;6;14;4;6;22;9;19;7;11;
*06BT/~~~~2~A1A;;;;;;;13.32.02;1;1;3;1;265;;16;22;17;6;14;4;6;22;9;19;7;11;
ap01:01;;;;;;;13.32.10;1;1;3;1;269;;16;22;17;6;14;4;6;22;9;19;7;11;
az2;;;;;;;13.32.10;1;1;2;1;274;;16;22;17;6;14;4;22;9;19;7;11;6;
a22SQ#~~~11;p;;;;;;13.32.26;1;1;2;1;292;;16;22;17;6;14;4;22;9;19;7;11;6;
*22RQ=~~~11~~~Z;p;;;;;;13.32.26;1;1;2;1;292;;16;22;17;6;14;4;22;9;19;7;11;6;
ap01:02;;;;;;;13.32.33;1;1;2;1;296;;16;22;17;6;14;4;22;9;19;7;11;6;
a22SM-~~~19D;;;;;;;13.32.50;1;1;2;1;316;;16;22;17;6;14;4;22;9;19;7;11;6;
*22RM+~~~19DO~~21;;;;;;;13.32.50;1;1;2;1;316;;16;22;17;6;14;4;22;9;19;7;11;6;
*16EQ#K1C;;;;;;;13.32.50;1;1;2;1;316;;16;22;17;6;14;4;22;9;19;7;11;6;
*17AQ=J1~35~H1S;p;r;;;;;13.32.57;1;1;2;1;319;;16;22;17;6;14;4;22;9;19;7;11;6;
a$$&H#;p;;;;;;13.32.57;1;1;2;1;319;;16;22;17;6;14;4;22;9;19;7;11;6;
ap01:03;;;;;;;13.33.01;1;1;2;1;323;;16;22;17;6;14;4;22;9;19;7;11;6;
a22SQ+~~~11;;;;;;;13.33.16;1;1;2;1;342;;16;22;17;6;14;4;22;9;19;7;11;6;
*22RQ-~~~11;;;;;;;13.33.16;1;1;2;1;342;;16;22;17;6;14;4;22;9;19;7;11;6;
*16EH+~~F;;;;;;;13.33.25;1;1;2;1;342;;16;22;17;6;14;4;22;9;19;7;11;6;
*06AH-G4~42~H3C;;r;;;;;13.33.21;1;1;2;1;348;;16;22;17;6;14;4;22;9;19;7;11;6;
a19BH+~~~~2~A3;;;;;;;13.33.21;1;1;2;1;348;;16;22;17;6;14;4;22;9;19;7;11;6;
*14DH+~~~4~~C;;;;;;;13.33.21;1;1;2;1;348;;16;22;17;6;14;4;22;9;19;7;11;6;
*08EH+~~B~2;;;;;;;13.33.21;1;1;2;1;350;;16;22;17;6;14;4;22;9;19;7;11;6;
*22AH/G2~24~H2A4;p;s;;;;;13.33.26;1;1;2;1;352;;16;22;17;6;14;4;22;9;19;7;11;6;
a07BH#~~~~4~A2A;p;;;;;;13.33.26;1;1;2;1;352;;16;22;17;6;14;4;22;9;19;7;11;6;
ap01:04;;;;;;;13.33.30;1;1;2;1;356;;16;22;17;6;14;4;22;9;19;7;11;6;
a22SQ+~~~15;;;;;;;13.33.54;1;1;2;1;379;;16;22;17;6;14;4;22;9;19;7;11;6;
*14RQ-~~~15;;;;;;;13.33.54;1;1;2;1;379;;16;22;17;6;14;4;22;9;19;7;11;6;
*06EH+~~B~2;;;;;;;13.33.58;1;1;2;1;379;;16;22;17;6;14;4;22;9;19;7;11;6;
*22AH+G2~28~T2;;r;;;;;13.33.59;1;1;2;1;385;;16;22;17;6;14;4;22;9;19;7;11;6;
a22DH/~~~28~E;;;;;;;13.33.59;1;1;2;1;385;;16;22;17;6;14;4;22;9;19;7;11;6;
a07AO+V3~33~T1C;;p;;;;;13.34.05;1;1;2;1;390;;16;22;17;6;14;4;22;9;19;7;11;6;
*17BO-~~~~3~A1;;;;;;;13.34.05;1;1;2;1;390;;16;22;17;6;14;4;22;9;19;7;11;6;
a09ET+~~F;;;;;;;13.34.17;1;1;2;1;390;;16;22;17;6;14;4;22;9;19;7;11;6;
a19AT!W4~42~T2C;;p;;;;;13.34.09;1;1;2;1;394;;16;22;17;6;14;4;22;9;19;7;11;6;
*08DT!~~~42~E;;;;;;;13.34.09;1;1;2;1;394;;16;22;17;6;14;4;22;9;19;7;11;6;
*14EH+~~B~2;;;;;;;13.34.09;1;1;2;1;396;;16;22;17;6;14;4;22;9;19;7;11;6;
*22AH-G2~28~P0~4;;s;;;;;13.34.11;1;1;2;1;397;;16;22;17;6;14;4;22;9;19;7;11;6;
a11DH+~~~28~E;;;;;;;13.34.11;1;1;2;1;396;;16;22;17;6;14;4;22;9;19;7;11;6;
a07EH=~~~~4;s;;;;;;13.34.11;1;1;2;1;399;;16;22;17;6;14;4;22;9;19;7;11;6;
*$$&H#;s;;;;;;13.34.11;1;1;2;1;399;;16;22;17;6;14;4;22;9;19;7;11;6;
*p02:04;;;;;;;13.34.26;1;1;2;1;402;;16;22;17;6;14;4;22;9;19;7;11;6;
*z6;;;;;;;13.34.26;1;6;2;1;410;;22;17;6;14;4;16;22;9;19;7;11;6;
*22SQ-~~~16;;;;;;;13.34.40;1;6;2;1;425;;22;17;6;14;4;16;22;9;19;7;11;6;
